mes_size,hmap_size,base_size,map_size,bit_size,avg,time
8470470656,9480671232.000000,468602880,101330320,0,61.597733,130128.757812
8449847296,9480899584.000000,468602880,80731103,0,61.599216,130138.796875
8450830336,9480925184.000000,468602880,81637631,0,61.599380,130148.820312
8451813376,9480834048.000000,468602880,82536183,0,61.598789,130158.828125
8431124480,9480819712.000000,468602880,61943141,0,61.598694,130168.882812
8432107520,9480871936.000000,468602880,62842832,0,61.599037,130178.929688
8432926720,9480721408.000000,468602880,63744583,0,61.598057,130188.968750
8433745920,9480850432.000000,468602880,64646924,0,61.598896,130199.000000
8434728960,9480901632.000000,468602880,65543951,0,61.599224,130209.015625
8435712000,9480852480.000000,468602880,66445348,0,61.598907,130219.023438
8436531200,9480791040.000000,468602880,67350205,0,61.598511,130229.070312
8437514240,9480820736.000000,468602880,68264080,0,61.598701,130239.117188
8438333440,9480728576.000000,468602880,69183017,0,61.598103,130249.125000
8439152640,9480687616.000000,468602880,70099374,0,61.597839,130259.148438
8440135680,9480709120.000000,468602880,71033360,0,61.597977,130269.218750
8441118720,9480710144.000000,468602880,71976126,0,61.597980,130279.257812
8442101760,9480707072.000000,468602880,72920637,0,61.597965,130289.320312
8442920960,9480766464.000000,468602880,73858783,0,61.598347,130299.328125
8422400000,9480751104.000000,468602880,53311053,0,61.598251,130309.390625
8423383040,9480751104.000000,468602880,54249737,0,61.598251,130319.406250
8424366080,9480750080.000000,468602880,55192778,0,61.598240,130329.453125
8425349120,9480749056.000000,468602880,56138554,0,61.598236,130339.523438
8426168320,9480685568.000000,468602880,57072838,0,61.597824,130349.546875
8427151360,9480693760.000000,468602880,58012133,0,61.597878,130359.578125
8428134400,9480801280.000000,468602880,58951002,0,61.598572,130369.601562
8428953600,9480808448.000000,468602880,59846294,0,61.598621,130379.609375
8429772800,9480781824.000000,468602880,60667396,0,61.598446,130389.664062
8430592000,9480757248.000000,468602880,61487166,0,61.598289,130399.718750
8431411200,9480724480.000000,468602880,62304809,0,61.598076,130409.742188
8432394240,9480762368.000000,468602880,63234836,0,61.598324,130419.773438
8433377280,9480762368.000000,468602880,64181047,0,61.598324,130429.828125
8434360320,9480766464.000000,468602880,65129756,0,61.598351,130439.929688
8435179520,9480755200.000000,468602880,66075751,0,61.598274,130449.992188
8436162560,9480756224.000000,468602880,67014738,0,61.598282,130460.015625
8437145600,9480762368.000000,468602880,67955661,0,61.598324,130470.031250
8438128640,9480589312.000000,468602880,68894680,0,61.597198,130480.046875
8438784000,9480660992.000000,468602880,69838201,0,61.597664,130490.078125
8439767040,9480663040.000000,468602880,70776305,0,61.597679,130500.093750
8440750080,9480658944.000000,468602880,71713616,0,61.597649,130510.117188
8441733120,9480646656.000000,468602880,72642001,0,61.597569,130520.156250
8442552320,9480890368.000000,468602880,73454688,0,61.599152,130530.195312
8443699200,9480669184.000000,468602880,74652806,0,61.597717,130540.226562
8445009920,9480656896.000000,468602880,76019884,0,61.597637,130550.257812
8446320640,9480601600.000000,468602880,77386298,0,61.597275,130560.265625
8447795200,9480538112.000000,468602880,78778856,0,61.596867,130570.296875
8449105920,9480463360.000000,468602880,80187202,0,61.596378,130580.351562
8450416640,9480623104.000000,468602880,81575419,0,61.597420,130590.375000
8452055040,9480675328.000000,468602880,82949236,0,61.597759,130600.414062
8453201920,9480750080.000000,468602880,84329466,0,61.598244,130610.437500
8454840320,9480714240.000000,468602880,85709768,0,61.598011,130620.468750
8455823360,9480611840.000000,468602880,87049042,0,61.597343,130630.515625
8457297920,9480649728.000000,468602880,88317548,0,61.597591,130640.562500
8458444800,9480493056.000000,468602880,89577962,0,61.596573,130650.609375
8459755520,9480563712.000000,468602880,90828876,0,61.597031,130660.664062
8460902400,9480491008.000000,468602880,92095839,0,61.596558,130670.726562
8462376960,9480389632.000000,468602880,93474551,0,61.595901,130680.757812
8463851520,9480373248.000000,468602880,94853015,0,61.595795,130690.773438
8465162240,9480266752.000000,468602880,96244059,0,61.595100,130700.843750
8466309120,9480558592.000000,468602880,97630258,0,61.597000,130710.875000
8467947520,9480617984.000000,468602880,99019800,0,61.597382,130720.882812
8469422080,9480421376.000000,468602880,100413426,0,61.596107,130730.937500
8470405120,9480526848.000000,468602880,101804898,0,61.596794,130740.960938
8472043520,9480349696.000000,468602880,103197046,0,61.595642,130751.000000
8473518080,9480459264.000000,468602880,104595028,0,61.596352,130761.062500
8474828800,9480445952.000000,468602880,105945748,0,61.596264,130771.085938
8475975680,9480262656.000000,468602880,107246588,0,61.595074,130781.117188
8477286400,9480552448.000000,468602880,108544628,0,61.596958,130791.140625
8478760960,9480489984.000000,468602880,109876122,0,61.596550,130801.203125
8480071680,9480364032.000000,468602880,111286802,0,61.595737,130811.265625
8481546240,9480295424.000000,468602880,112697345,0,61.595287,130821.281250
8482856960,9480315904.000000,468602880,114120350,0,61.595425,130831.343750
8484331520,9480477696.000000,468602880,115565135,0,61.596470,130841.390625
8485969920,9480498176.000000,468602880,117007105,0,61.596607,130851.445312
8465510400,9480487936.000000,468602880,96959140,0,61.596542,130861.484375
8467148800,9480453120.000000,468602880,98401971,0,61.596313,130871.546875
8468787200,9480430592.000000,468602880,99842607,0,61.596169,130881.585938
8470097920,9480524800.000000,468602880,101282931,0,61.596779,130891.609375
8471736320,9480523776.000000,468602880,102723705,0,61.596771,130901.632812
8441561088,9480523776.000000,468602880,72721059,0,61.596771,130991.898438
8443199488,9480614912.000000,468602880,74159159,0,61.597366,131001.953125
8444510208,9480382464.000000,468602880,75605884,0,61.595856,131012.046875
8433348608,9480167424.000000,468602880,77021992,0,61.594460,131022.054688
8425521152,9480143872.000000,468602880,56974660,0,61.594307,131032.101562
8426995712,9480061952.000000,468602880,58414970,0,61.593769,131042.109375
8428470272,9480132608.000000,468602880,59849372,0,61.594231,131052.148438
8429780992,9480097792.000000,468602880,61293178,0,61.594002,131062.210938
8429355008,9480279040.000000,468602880,62728168,0,61.595184,131072.234375
8411348992,9480185856.000000,468602880,42683192,0,61.594578,131082.265625
8412823552,9480290304.000000,468602880,44127554,0,61.595257,131092.312500
8414134272,9480038400.000000,468602880,45572723,0,61.593616,131102.359375
8415281152,9480099840.000000,468602880,47009646,0,61.594021,131112.375000
8416919552,9480059904.000000,468602880,48453138,0,61.593758,131122.421875
8418394112,9479959552.000000,468602880,49889719,0,61.593109,131132.437500
8419704832,9480038400.000000,468602880,51330009,0,61.593620,131142.484375
8421343232,9480044544.000000,468602880,52766492,0,61.593658,131152.515625
8422653952,9479829504.000000,468602880,54210178,0,61.592262,131162.578125
8424128512,9480189952.000000,468602880,55653167,0,61.594601,131172.640625
8425766912,9480182784.000000,468602880,57094501,0,61.594559,131182.671875
8426913792,9479889920.000000,468602880,58532572,0,61.592651,131192.687500
8428388352,9479789568.000000,468602880,59975522,0,61.592003,131202.750000
8429862912,9479973888.000000,468602880,61421296,0,61.593197,131212.812500
8431337472,9480045568.000000,468602880,62778474,0,61.593666,131222.875000
8432648192,9480041472.000000,468602880,64179023,0,61.593636,131232.906250
8434122752,9480163328.000000,468602880,65614864,0,61.594429,131242.937500
8435761152,9480184832.000000,468602880,67059465,0,61.594570,131252.984375
8437071872,9480080384.000000,468602880,68492977,0,61.593891,131263.000000
8438546432,9480062976.000000,468602880,69935956,0,61.593777,131273.062500
8439857152,9480028160.000000,468602880,71369608,0,61.593552,131283.078125
8441167872,9479867392.000000,468602880,72805912,0,61.592506,131293.093750
8442642432,9480065024.000000,468602880,74234970,0,61.593788,131303.140625
8444280832,9480094720.000000,468602880,75652593,0,61.593983,131313.156250
8445591552,9480090624.000000,468602880,77044341,0,61.593956,131323.218750
8447066112,9480132608.000000,468602880,78423822,0,61.594231,131333.281250
8448376832,9480072192.000000,468602880,79806345,0,61.593838,131343.343750
8449523712,9479871488.000000,468602880,81106763,0,61.592533,131353.359375
8450670592,9480209408.000000,468602880,82356834,0,61.594730,131363.390625
8452145152,9480242176.000000,468602880,83619046,0,61.594940,131373.453125
8453619712,9480265728.000000,468602880,84886501,0,61.595093,131383.515625
8454602752,9480037376.000000,468602880,86195317,0,61.593613,131393.578125
8456077312,9480143872.000000,468602880,87560566,0,61.594303,131403.593750
8457551872,9479950336.000000,468602880,88940511,0,61.593048,131413.656250
8458862592,9480138752.000000,468602880,90320619,0,61.594269,131423.687500
8460337152,9480079360.000000,468602880,91702298,0,61.593887,131433.718750
8461484032,9480041472.000000,468602880,93068303,0,61.593636,131443.750000
8462630912,9479757824.000000,468602880,94363611,0,61.591797,131453.781250
8464105472,9479800832.000000,468602880,95739648,0,61.592075,131463.843750
8465416192,9479809024.000000,468602880,97114792,0,61.592129,131473.859375
8466726912,9480011776.000000,468602880,98500763,0,61.593445,131483.921875
8468365312,9479906304.000000,468602880,99885801,0,61.592758,131493.937500
8469676032,9480061952.000000,468602880,101272302,0,61.593773,131503.968750
8471150592,9479962624.000000,468602880,102636881,0,61.593128,131514.031250
8472133632,9479636992.000000,468602880,103942859,0,61.591011,131524.062500
8473444352,9479884800.000000,468602880,105250502,0,61.592621,131534.109375
8474918912,9479869440.000000,468602880,106562393,0,61.592518,131544.171875
8475901952,9479791616.000000,468602880,107873317,0,61.592018,131554.187500
8477376512,9479763968.000000,468602880,109188693,0,61.591835,131564.234375
8478851072,9479726080.000000,468602880,110500318,0,61.591591,131574.250000
8480325632,9479927808.000000,468602880,111815900,0,61.592899,131584.281250
8481472512,9479869440.000000,468602880,113131956,0,61.592518,131594.296875
8482947072,9479921664.000000,468602880,114450909,0,61.592861,131604.375000
8462680064,9479809024.000000,468602880,94309380,0,61.592125,131614.421875
8463990784,9479758848.000000,468602880,95746531,0,61.591801,131624.484375
8465465344,9479791616.000000,468602880,97175658,0,61.592014,131634.500000
8466939904,9479934976.000000,468602880,98607371,0,61.592949,131644.515625
8468578304,9479925760.000000,468602880,100054107,0,61.592888,131654.625000
8470052864,9479971840.000000,468602880,101490345,0,61.593185,131664.656250
8471199744,9479921664.000000,468602880,102922073,0,61.592861,131674.671875
8472838144,9479903232.000000,468602880,104361035,0,61.592743,131684.718750
8431181824,9479957504.000000,468602880,62814472,0,61.593090,131694.750000
8432820224,9479974912.000000,468602880,64254803,0,61.593208,131704.812500
8434294784,9480013824.000000,468602880,65697089,0,61.593460,131714.875000
8435605504,9479872512.000000,468602880,67135305,0,61.592541,131724.921875
8436752384,9479835648.000000,468602880,68564226,0,61.592300,131734.937500
8438390784,9479836672.000000,468602880,70006653,0,61.592308,131745.015625
8439865344,9479918592.000000,468602880,71449008,0,61.592838,131755.062500
8441339904,9479875584.000000,468602880,72885314,0,61.592564,131765.093750
8442814464,9479892992.000000,468602880,74317960,0,61.592674,131775.125000
8444125184,9480046592.000000,468602880,75756304,0,61.593674,131785.187500
8445763584,9480061952.000000,468602880,77190517,0,61.593769,131795.203125
8425631744,9479917568.000000,468602880,57133801,0,61.592831,131805.250000
8426778624,9479930880.000000,468602880,58565009,0,61.592922,131815.265625
8428417024,9479925760.000000,468602880,60004827,0,61.592888,131825.328125
8429891584,9479963648.000000,468602880,61428384,0,61.593132,131835.343750
8431366144,9479941120.000000,468602880,62857645,0,61.592987,131845.375000
8432676864,9479901184.000000,468602880,64283946,0,61.592728,131855.390625
8433987584,9479764992.000000,468602880,65719406,0,61.591843,131865.468750
8435462144,9479715840.000000,468602880,67150286,0,61.591522,131875.500000
8415297536,9479703552.000000,468602880,47098417,0,61.591446,131885.578125
8416608256,9479974912.000000,468602880,48528874,0,61.593208,131895.625000
8418246656,9479964672.000000,468602880,49964526,0,61.593140,131905.687500
8419885056,9479964672.000000,468602880,51393847,0,61.593140,131915.703125
8421195776,9479890944.000000,468602880,52822234,0,61.592659,131925.718750
8422670336,9479882752.000000,468602880,54257710,0,61.592606,131935.781250
8424144896,9479857152.000000,468602880,55687813,0,61.592438,131945.828125
8424861696,9479185408.000000,468602880,57082589,0,61.588078,131955.843750
8426336256,9479293952.000000,468602880,58397450,0,61.588783,131965.859375
8427646976,9479327744.000000,468602880,59695309,0,61.589005,131975.875000
8428793856,9479205888.000000,468602880,60980906,0,61.588207,131985.953125
8430104576,9479539712.000000,468602880,62296988,0,61.590378,131996.015625
8431579136,9479510016.000000,468602880,63613337,0,61.590187,132006.078125
8433053696,9479478272.000000,468602880,64927784,0,61.589977,132016.125000
8434200576,9479317504.000000,468602880,66250845,0,61.588936,132026.140625
8435511296,9479122944.000000,468602880,67675393,0,61.587669,132036.218750
8436985856,9479212032.000000,468602880,69103529,0,61.588249,132046.265625
8438460416,9479398400.000000,468602880,70524738,0,61.589462,132056.281250
8439771136,9479196672.000000,468602880,71958701,0,61.588150,132066.359375
8441245696,9479141376.000000,468602880,73375090,0,61.587791,132076.375000
8442720256,9479331840.000000,468602880,74792544,0,61.589027,132086.437500
8444030976,9479329792.000000,468602880,76206053,0,61.589012,132096.500000
8445669376,9479597056.000000,468602880,77517942,0,61.590752,132106.531250
8447143936,9479601152.000000,468602880,78891407,0,61.590775,132116.656250
8448290816,9479453696.000000,468602880,80256539,0,61.589821,132126.703125
8449765376,9479513088.000000,468602880,81604188,0,61.590206,132136.765625
8451076096,9479474176.000000,468602880,82957752,0,61.589951,132146.796875
8452222976,9479702528.000000,468602880,84331327,0,61.591438,132156.828125
8453861376,9479604224.000000,468602880,85687359,0,61.590797,132166.875000
8455008256,9479491584.000000,468602880,86899641,0,61.590069,132176.906250
8455991296,9479402496.000000,468602880,87980971,0,61.589489,132186.953125
