mes_size,hmap_size,base_size,map_size,bit_size,avg,time
4164210688,4730469888.000000,190083072,15103792,0,58.375031,200058.812500
4165849088,4730586112.000000,190083072,16577509,0,58.375031,200068.828125
4167487488,4730700288.000000,190083072,18059282,0,58.375031,200078.875000
4169125888,4730811904.000000,190083072,19541887,0,58.375031,200088.921875
4170600448,4730926592.000000,190083072,21022415,0,58.375031,200098.968750
4172238848,4731038208.000000,190083072,22498826,0,58.375031,200108.984375
4173713408,4731159040.000000,190083072,23973693,0,58.375031,200119.031250
4175024128,4731276288.000000,190083072,25450182,0,58.375031,200129.046875
4164538368,4731389440.000000,190083072,14936213,0,58.375031,200139.109375
4166176768,4731505664.000000,190083072,16406309,0,58.375031,200149.171875
4159131648,4731617280.000000,190083072,9274961,0,58.375031,200159.218750
4160606208,4731730432.000000,190083072,10740521,0,58.375031,200169.234375
4162244608,4731846656.000000,190083072,12202311,0,58.375031,200179.296875
4163719168,4731964928.000000,190083072,13656491,0,58.375031,200189.312500
4165193728,4732074496.000000,190083072,15115254,0,58.375031,200199.328125
4160442368,4732187648.000000,190083072,10503793,0,58.375031,200209.359375
4162244608,4732297728.000000,190083072,11958467,0,58.375031,200219.390625
4163719168,4732402688.000000,190083072,13401618,0,58.375031,200229.406250
4165193728,4732493824.000000,190083072,14855719,0,58.375031,200239.468750
4166668288,4732589568.000000,190083072,16299523,0,58.375031,200249.484375
4168142848,4732696064.000000,190083072,17750335,0,58.375031,200259.546875
4166959104,4732805632.000000,190083072,16623104,0,58.375031,200269.562500
4168597504,4732913152.000000,190083072,18086003,0,58.375031,200279.593750
4170235904,4733025280.000000,190083072,19551850,0,58.375031,200289.609375
4171546624,4733132288.000000,190083072,21039041,0,58.375031,200299.640625
4173185024,4733244928.000000,190083072,22521078,0,58.375031,200309.687500
4168925184,4733343232.000000,190083072,17939610,0,58.375031,200319.718750
4170072064,4733451264.000000,190083072,19393305,0,58.375031,200329.765625
4165648384,4733561856.000000,190083072,14800437,0,58.375031,200339.812500
4161187840,4733672448.000000,190083072,10239724,0,58.375031,200349.843750
4160380928,4733779968.000000,190083072,9504232,0,58.375031,200359.875000
4161855488,4733882880.000000,190083072,10841345,0,58.375031,200369.890625
4163330048,4733985280.000000,190083072,12258444,0,58.375031,200379.921875
4164804608,4734090752.000000,190083072,13700152,0,58.375031,200389.984375
4166606848,4734200832.000000,190083072,15141758,0,58.375031,200400.015625
4167753728,4734311424.000000,190083072,16582295,0,58.375031,200410.031250
4169228288,4734422528.000000,190083072,18021565,0,58.375031,200420.046875
4170866688,4734528512.000000,190083072,19467448,0,58.375031,200430.093750
4166443008,4734632960.000000,190083072,14870822,0,58.375031,200440.109375
4167917568,4734729728.000000,190083072,16402791,0,58.375031,200450.140625
4169883648,4734821376.000000,190083072,17935908,0,58.375031,200460.187500
4171030528,4734914560.000000,190083072,19473781,0,58.375031,200470.218750
4170297344,4735003648.000000,190083072,18485344,0,58.375031,200480.250000
4171935744,4735094272.000000,190083072,20019487,0,58.375031,200490.281250
4173410304,4735177216.000000,190083072,21443887,0,58.375031,200500.312500
4174884864,4735265792.000000,190083072,22978875,0,58.375031,200510.406250
4170461184,4735357952.000000,190083072,18543525,0,58.375031,200520.453125
4172099584,4735450624.000000,190083072,20081885,0,58.375031,200530.468750
4173737984,4735546368.000000,190083072,21624168,0,58.375031,200540.500000
4175376384,4735639552.000000,190083072,23173245,0,58.375031,200550.562500
4171116544,4735732224.000000,190083072,18718500,0,58.375031,200560.609375
4166692864,4735821312.000000,190083072,14205678,0,58.375031,200570.625000
4168331264,4735903744.000000,190083072,15780187,0,58.375031,200580.656250
4169805824,4735985664.000000,190083072,17356328,0,58.375031,200590.687500
4171608064,4736069120.000000,190083072,18926309,0,58.375031,200600.718750
4170625024,4736113664.000000,190083072,17886962,0,58.375031,200610.734375
4166332416,4736113664.000000,190083072,13586478,0,58.375031,200620.781250
4167970816,4736113664.000000,190083072,15177237,0,58.375031,200630.843750
4169609216,4736113664.000000,190083072,16765822,0,58.375031,200640.890625
4170919936,4736113664.000000,190083072,18351512,0,58.375031,200650.937500
4172722176,4736113664.000000,190083072,19940487,0,58.375031,200661.015625
4174032896,4736113664.000000,190083072,21530261,0,58.375031,200671.093750
4175507456,4736113664.000000,190083072,23110384,0,58.375031,200681.109375
4177309696,4736113664.000000,190083072,24697843,0,58.375031,200691.171875
4178948096,4736113664.000000,190083072,26275597,0,58.375031,200701.234375
4174393344,4736113664.000000,190083072,21750124,0,58.375031,200711.281250
4175867904,4736113664.000000,190083072,23320442,0,58.375031,200721.328125
4177506304,4736113664.000000,190083072,24891723,0,58.375031,200731.359375
4178980864,4736113664.000000,190083072,26463142,0,58.375031,200741.375000
4180783104,4736113664.000000,190083072,28044772,0,58.375031,200751.421875
4176314368,4736113664.000000,190083072,23696569,0,58.375031,200761.484375
4171890688,4736113664.000000,190083072,19282595,0,58.375031,200771.531250
4173692928,4736113664.000000,190083072,20857359,0,58.375031,200781.578125
4175167488,4736113664.000000,190083072,22437035,0,58.375031,200791.656250
4170579968,4736113664.000000,190083072,18014693,0,58.375031,200801.687500
4172546048,4736113664.000000,190083072,19582907,0,58.375031,200811.703125
4161732608,4736113664.000000,190083072,9181777,0,58.375031,200821.765625
4163371008,4736113664.000000,190083072,10749845,0,58.375031,200831.812500
4165009408,4736113664.000000,190083072,12317443,0,58.375031,200841.843750
4166647808,4736113664.000000,190083072,13875048,0,58.375031,200851.890625
4168286208,4736113664.000000,190083072,15439773,0,58.375031,200861.953125
4169596928,4736113664.000000,190083072,17003266,0,58.375031,200872.000000
4171071488,4736113664.000000,190083072,18567462,0,58.375031,200882.015625
4172873728,4736113664.000000,190083072,20136421,0,58.375031,200892.078125
4174348288,4736113664.000000,190083072,21708227,0,58.375031,200902.140625
4176150528,4736113664.000000,190083072,23272282,0,58.375031,200912.187500
4177625088,4736113664.000000,190083072,24835444,0,58.375031,200922.203125
4178935808,4736113664.000000,190083072,26398681,0,58.375031,200932.234375
4180738048,4736113664.000000,190083072,27961247,0,58.375031,200942.265625
4182540288,4736113664.000000,190083072,29524303,0,58.375031,200952.296875
4177788928,4736113664.000000,190083072,25181241,0,58.375031,200962.343750
4179427328,4736113664.000000,190083072,26730604,0,58.375031,200972.359375
4174839808,4736113664.000000,190083072,22166695,0,58.375031,200982.421875
4176314368,4736113664.000000,190083072,23678725,0,58.375031,200992.453125
4177788928,4736113664.000000,190083072,25239669,0,58.375031,201002.500000
4173365248,4736113664.000000,190083072,20786852,0,58.375031,201012.515625
4169269248,4736113664.000000,190083072,16456031,0,58.375031,201022.531250
4170579968,4736113664.000000,190083072,18019313,0,58.375031,201032.578125
4168130560,4736113664.000000,190083072,19582819,0,58.375031,201042.609375
4167794688,4736113664.000000,190083072,15143512,0,58.375031,201052.671875
4169433088,4736113664.000000,190083072,16725728,0,58.375031,201062.687500
4170907648,4736113664.000000,190083072,18312720,0,58.375031,201072.734375
4166483968,4736113664.000000,190083072,13845562,0,58.375031,201082.781250
4168286208,4736113664.000000,190083072,15427952,0,58.375031,201092.812500
4169760768,4736113664.000000,190083072,17012462,0,58.375031,201102.828125
4171235328,4736113664.000000,190083072,18604054,0,58.375031,201112.890625
4172873728,4736113664.000000,190083072,20186159,0,58.375031,201122.906250
4174675968,4736113664.000000,190083072,21775993,0,58.375031,201132.968750
4175986688,4736113664.000000,190083072,23358833,0,58.375031,201142.984375
4177952768,4736113664.000000,190083072,24945220,0,58.375031,201153.046875
4179263488,4736113664.000000,190083072,26532160,0,58.375031,201163.078125
4174675968,4736113664.000000,190083072,22219288,0,58.375031,201173.109375
4176314368,4736113664.000000,190083072,23815319,0,58.375031,201183.156250
4177788928,4736113664.000000,190083072,25408834,0,58.375031,201193.203125
4179755008,4736113664.000000,190083072,27002593,0,58.375031,201203.234375
4181393408,4736113664.000000,190083072,28602342,0,58.375031,201213.281250
4182540288,4736113664.000000,190083072,30201076,0,58.375031,201223.343750
4184178688,4736113664.000000,190083072,31790597,0,58.375031,201233.375000
4186144768,4736113664.000000,190083072,33387038,0,58.375031,201243.437500
4181557248,4736113664.000000,190083072,29032480,0,58.375031,201253.500000
4182867968,4736113664.000000,190083072,30623520,0,58.375031,201263.546875
4184834048,4736113664.000000,190083072,32218279,0,58.375031,201273.593750
4174106624,4736113664.000000,190083072,21858458,0,58.375031,201283.656250
4169846784,4736113664.000000,190083072,17384893,0,58.375031,201293.734375
4171485184,4736113664.000000,190083072,18975015,0,58.375031,201303.796875
4172959744,4736113664.000000,190083072,20560067,0,58.375031,201313.828125
4174761984,4736113664.000000,190083072,22143052,0,58.375031,201323.890625
4170272768,4736113664.000000,190083072,17666697,0,58.375031,201333.953125
4171747328,4736113664.000000,190083072,19239004,0,58.375031,201343.968750
4173221888,4736113664.000000,190083072,20819727,0,58.375031,201354.031250
4168962048,4736113664.000000,190083072,16364520,0,58.375031,201364.093750
4170436608,4736113664.000000,190083072,17934817,0,58.375031,201374.109375
4171911168,4736113664.000000,190083072,19508777,0,58.375031,201384.125000
4173385728,4736113664.000000,190083072,21092906,0,58.375031,201394.171875
4175187968,4736113664.000000,190083072,22678008,0,58.375031,201404.234375
4176826368,4736113664.000000,190083072,24258469,0,58.375031,201414.281250
4172566528,4736113664.000000,190083072,19875940,0,58.375031,201424.359375
4174041088,4736113664.000000,190083072,21451829,0,58.375031,201434.375000
4175679488,4736113664.000000,190083072,23025420,0,58.375031,201444.390625
4176990208,4736113664.000000,190083072,24604462,0,58.375031,201454.421875
4178792448,4736113664.000000,190083072,26184330,0,58.375031,201464.453125
4180430848,4736113664.000000,190083072,27761200,0,58.375031,201474.484375
4181577728,4736113664.000000,190083072,29338106,0,58.375031,201484.515625
4181151744,4736113664.000000,190083072,30916876,0,58.375031,201494.562500
4173058048,4736113664.000000,190083072,20610694,0,58.375031,201504.578125
4174696448,4736113664.000000,190083072,22183769,0,58.375031,201514.609375
4176171008,4736113664.000000,190083072,23754440,0,58.375031,201524.640625
4177973248,4736113664.000000,190083072,25327407,0,58.375031,201534.671875
4179447808,4736113664.000000,190083072,26899518,0,58.375031,201544.718750
4180758528,4736113664.000000,190083072,28472359,0,58.375031,201554.750000
4182560768,4736113664.000000,190083072,30038944,0,58.375031,201564.765625
4178137088,4736113664.000000,190083072,25580725,0,58.375031,201574.812500
4179611648,4736113664.000000,190083072,27150418,0,58.375031,201584.859375
4175187968,4736113664.000000,190083072,22621011,0,58.375031,201594.921875
4176662528,4736113664.000000,190083072,24192068,0,58.375031,201604.968750
4178137088,4736113664.000000,190083072,25766423,0,58.375031,201615.031250
4174041088,4736113664.000000,190083072,21277859,0,58.375031,201625.046875
4175351808,4736113664.000000,190083072,22850596,0,58.375031,201635.093750
4176826368,4736113664.000000,190083072,24415069,0,58.375031,201645.109375
4172238848,4736113664.000000,190083072,19925961,0,58.375031,201655.140625
4174041088,4736113664.000000,190083072,21492417,0,58.375031,201665.187500
4169781248,4736113664.000000,190083072,17125040,0,58.375031,201675.218750
4171091968,4736113664.000000,190083072,18691780,0,58.375031,201685.250000
4172894208,4736113664.000000,190083072,20258830,0,58.375031,201695.281250
4174204928,4736113664.000000,190083072,21829115,0,58.375031,201705.328125
4175679488,4736113664.000000,190083072,23390727,0,58.375031,201715.343750
4177481728,4736113664.000000,190083072,24952959,0,58.375031,201725.359375
4173058048,4736113664.000000,190083072,20602663,0,58.375031,201735.421875
4174696448,4736113664.000000,190083072,22171596,0,58.375031,201745.484375
4170108928,4736113664.000000,190083072,17746044,0,58.375031,201755.531250
4171911168,4736113664.000000,190083072,19306072,0,58.375031,201765.562500
4173385728,4736113664.000000,190083072,20857528,0,58.375031,201775.593750
4174696448,4736113664.000000,190083072,22413390,0,58.375031,201785.656250
4176662528,4736113664.000000,190083072,23962483,0,58.375031,201795.718750
4177973248,4736113664.000000,190083072,25514992,0,58.375031,201805.765625
4179611648,4736113664.000000,190083072,27069171,0,58.375031,201815.812500
4181250048,4736113664.000000,190083072,28622856,0,58.375031,201825.859375
4182560768,4736113664.000000,190083072,30173302,0,58.375031,201835.890625
4184035328,4736113664.000000,190083072,31730029,0,58.375031,201845.953125
4179775488,4736113664.000000,190083072,27256429,0,58.375031,201856.031250
4181413888,4736113664.000000,190083072,28812341,0,58.375031,201866.062500
4183052288,4736113664.000000,190083072,30375137,0,58.375031,201876.109375
4184363008,4736113664.000000,190083072,31939305,0,58.375031,201886.140625
4185673728,4736113664.000000,190083072,33501405,0,58.375031,201896.171875
4175515648,4736113664.000000,190083072,22898834,0,58.375031,201906.187500
4177154048,4736113664.000000,190083072,24466237,0,58.375031,201916.250000
4172402688,4736113664.000000,190083072,20029195,0,58.375031,201926.281250
4174368768,4736113664.000000,190083072,21588209,0,58.375031,201936.312500
4175843328,4736113664.000000,190083072,23148606,0,58.375031,201946.359375
4171124736,4736113664.000000,190083072,18651495,0,58.375031,201956.421875
4167028736,4736113664.000000,190083072,14246808,0,58.375031,201966.484375
4168339456,4736113664.000000,190083072,15803808,0,58.375031,201976.515625
4169814016,4736113664.000000,190083072,17365859,0,58.375031,201986.578125
4171616256,4736113664.000000,190083072,18931009,0,58.375031,201996.640625
4173090816,4736113664.000000,190083072,20484849,0,58.375031,202006.656250
4168667136,4736113664.000000,190083072,16026901,0,58.375031,202016.718750
4169977856,4736113664.000000,190083072,17583570,0,58.375031,202026.765625
4171780096,4736113664.000000,190083072,19142923,0,58.375031,202036.812500
4173254656,4736113664.000000,190083072,20697601,0,58.375031,202046.828125
4174729216,4736113664.000000,190083072,22250101,0,58.375031,202056.859375
4176367616,4736113664.000000,190083072,23801978,0,58.375031,202066.921875
4178006016,4736113664.000000,190083072,25359971,0,58.375031,202076.968750
4179152896,4736113664.000000,190083072,26910610,0,58.375031,202086.984375
4180955136,4736113664.000000,190083072,28467050,0,58.375031,202097.062500
4182429696,4736113664.000000,190083072,30021314,0,58.375031,202107.078125
4183904256,4736113664.000000,190083072,31574591,0,58.375031,202117.109375
4185706496,4736113664.000000,190083072,33128767,0,58.375031,202127.140625
4181118976,4736113664.000000,190083072,28604390,0,58.375031,202137.156250
4182429696,4736113664.000000,190083072,30161971,0,58.375031,202147.203125
4184395776,4736113664.000000,190083072,31718311,0,58.375031,202157.265625
4185870336,4736113664.000000,190083072,33264462,0,58.375031,202167.281250
4187344896,4736113664.000000,190083072,34811297,0,58.375031,202177.296875
4176924672,4736113664.000000,190083072,24331305,0,58.375031,202187.343750
4172337152,4736113664.000000,190083072,19933486,0,58.375031,202197.359375
4167979008,4736113664.000000,190083072,15415272,0,58.375031,202207.421875
4169781248,4736113664.000000,190083072,16957737,0,58.375031,202217.437500
4171255808,4736113664.000000,190083072,18509241,0,58.375031,202227.484375
4172566528,4736113664.000000,190083072,20058783,0,58.375031,202237.546875
4168011776,4736113664.000000,190083072,15521384,0,58.375031,202247.578125
4169814016,4736113664.000000,190083072,17067592,0,58.375031,202257.625000
4171124736,4736113664.000000,190083072,18615247,0,58.375031,202267.687500
4166582272,4736113664.000000,190083072,14139607,0,58.375031,202277.703125
4168548352,4736113664.000000,190083072,15680041,0,58.375031,202287.734375
4169859072,4736113664.000000,190083072,17223020,0,58.375031,202297.765625
4171005952,4736113664.000000,190083072,18765411,0,58.375031,202307.796875
4173135872,4736113664.000000,190083072,20306782,0,58.375031,202317.812500
4174282752,4736113664.000000,190083072,21852291,0,58.375031,202327.859375
4175921152,4736113664.000000,190083072,23394621,0,58.375031,202337.890625
4177559552,4736113664.000000,190083072,24935198,0,58.375031,202347.921875
4179197952,4736113664.000000,190083072,26480323,0,58.375031,202357.968750
4180672512,4736113664.000000,190083072,28021706,0,58.375031,202367.984375
4181983232,4736113664.000000,190083072,29565366,0,58.375031,202378.031250
4183785472,4736113664.000000,190083072,31112035,0,58.375031,202388.078125
4185423872,4736113664.000000,190083072,32660461,0,58.375031,202398.140625
4186570752,4736113664.000000,190083072,34202690,0,58.375031,202408.171875
4182474752,4736113664.000000,190083072,29687617,0,58.375031,202418.218750
4183785472,4736113664.000000,190083072,31229488,0,58.375031,202428.234375
4185260032,4736113664.000000,190083072,32771608,0,58.375031,202438.265625
4180660224,4736113664.000000,190083072,28281931,0,58.375031,202448.312500
4176236544,4736113664.000000,190083072,23807945,0,58.375031,202458.359375
4171485184,4736113664.000000,190083072,19292497,0,58.375031,202468.406250
4173615104,4736113664.000000,190083072,20834310,0,58.375031,202478.468750
4174761984,4736113664.000000,190083072,22372242,0,58.375031,202488.515625
4176236544,4736113664.000000,190083072,23909579,0,58.375031,202498.531250
4171976704,4736113664.000000,190083072,19504791,0,58.375031,202508.578125
4173615104,4736113664.000000,190083072,21042982,0,58.375031,202518.609375
4174761984,4736113664.000000,190083072,22580741,0,58.375031,202528.640625
4168327168,4736113664.000000,190083072,18017821,0,58.375031,202538.687500
4166078464,4736113664.000000,190083072,13568267,0,58.375031,202548.718750
4167225344,4736113664.000000,190083072,15104268,0,58.375031,202558.750000
4168863744,4736113664.000000,190083072,16636573,0,58.375031,202568.765625
4170665984,4736113664.000000,190083072,18172696,0,58.375031,202578.812500
4172304384,4736113664.000000,190083072,19707943,0,58.375031,202588.828125
4173451264,4736113664.000000,190083072,21243528,0,58.375031,202598.875000
4175417344,4736113664.000000,190083072,22777379,0,58.375031,202608.890625
4176728064,4736113664.000000,190083072,24315220,0,58.375031,202618.937500
4178202624,4736113664.000000,190083072,25848463,0,58.375031,202628.968750
4180004864,4736113664.000000,190083072,27381676,0,58.375031,202639.015625
4181479424,4736113664.000000,190083072,28823110,0,58.375031,202649.046875
4182626304,4736113664.000000,190083072,30345214,0,58.375031,202659.062500
4184264704,4736113664.000000,190083072,31882985,0,58.375031,202669.093750
4185903104,4736113664.000000,190083072,33428267,0,58.375031,202679.140625
4187213824,4736113664.000000,190083072,34972526,0,58.375031,202689.171875
4176728064,4736113664.000000,190083072,24469322,0,58.375031,202699.218750
4178530304,4736113664.000000,190083072,26010665,0,58.375031,202709.234375
4179841024,4736471552.000000,190083072,27529778,0,58.375031,202719.265625
4175581184,4737198080.000000,190083072,23004063,0,58.375031,202729.296875
4176891904,4737918464.000000,190083072,24505602,0,58.375031,202739.328125
4178530304,4738652160.000000,190083072,26000876,0,58.375031,202749.359375
4173778944,4739337728.000000,190083072,21445840,0,58.375031,202759.406250
4175253504,4740051968.000000,190083072,22950129,0,58.375031,202769.437500
4177055744,4740771328.000000,190083072,24452563,0,58.375031,202779.453125
4178202624,4741499904.000000,190083072,25961331,0,58.375031,202789.484375
4180168704,4742234624.000000,190083072,27475635,0,58.375031,202799.546875
4181315584,4742810624.000000,190083072,28987703,0,58.375031,202809.593750
4177055744,4743516672.000000,190083072,24619635,0,58.375031,202819.687500
4178530304,4744214016.000000,190083072,26122115,0,58.375031,202829.718750
4174106624,4744920064.000000,190083072,21583129,0,58.375031,202839.750000
4175417344,4745630720.000000,190083072,23086218,0,58.375031,202849.796875
4170829824,4746345984.000000,190083072,18510553,0,58.375031,202859.828125
4172304384,4747065856.000000,190083072,20021053,0,58.375031,202869.890625
4173778944,4747792384.000000,190083072,21535555,0,58.375031,202879.953125
4178857984,4748355584.000000,190083072,23059930,0,58.375031,202890.015625
4180332544,4748685312.000000,190083072,24587687,0,58.375031,202900.046875
4182626304,4749370880.000000,190083072,26087182,0,58.375031,202910.093750
4184264704,4750050304.000000,190083072,27585704,0,58.375031,202920.125000
4186394624,4750720512.000000,190083072,29084833,0,58.375031,202930.156250
4188033024,4751397376.000000,190083072,30589277,0,58.375031,202940.203125
4190162944,4752070144.000000,190083072,32090110,0,58.375031,202950.234375
4191801344,4752739328.000000,190083072,33591424,0,58.375031,202960.281250
4193767424,4753418240.000000,190083072,35093311,0,58.375031,202970.296875
4195733504,4754094592.000000,190083072,36596275,0,58.375031,202980.359375
4197371904,4754775040.000000,190083072,38101253,0,58.375031,202990.390625
4193710080,4755459584.000000,190083072,33704886,0,58.375031,203000.421875
4195348480,4756146688.000000,190083072,35204721,0,58.375031,203010.453125
4197314560,4756836864.000000,190083072,36709252,0,58.375031,203020.500000
4192890880,4757531136.000000,190083072,32213334,0,58.375031,203030.531250
4195020800,4758228480.000000,190083072,33715505,0,58.375031,203040.562500
4196823040,4758929408.000000,190083072,35224807,0,58.375031,203050.625000
4192563200,4759640576.000000,190083072,30660936,0,58.375031,203060.640625
4194529280,4760357888.000000,190083072,32168529,0,58.375031,203070.687500
4200263680,4760597504.000000,190083072,27668948,0,58.375031,203080.718750
4205015040,4760597504.000000,190083072,29221782,0,58.375031,203090.781250
4206653440,4760789504.000000,190083072,30759454,0,58.375031,203100.812500
4208619520,4761464832.000000,190083072,32248678,0,58.375031,203110.843750
4210585600,4762136064.000000,190083072,33738831,0,58.375031,203120.875000
4206161920,4762804736.000000,190083072,29163186,0,58.375031,203130.921875
4208128000,4763466752.000000,190083072,30654816,0,58.375031,203140.953125
4209438720,4764136448.000000,190083072,32150862,0,58.375031,203150.984375
4211896320,4764802048.000000,190083072,33641796,0,58.375031,203161.031250
4213698560,4765464064.000000,190083072,35138472,0,58.375031,203171.062500
4215500800,4766125568.000000,190083072,36629442,0,58.375031,203181.078125
4205506560,4766799360.000000,190083072,26280205,0,58.375031,203191.125000
4207308800,4767471104.000000,190083072,27769456,0,58.375031,203201.140625
4203343872,4768090112.000000,190083072,23378648,0,58.375031,203211.218750
4205309952,4768715264.000000,190083072,24878361,0,58.375031,203221.250000
4201050112,4769358848.000000,190083072,20300090,0,58.375031,203231.265625
4202852352,4769993216.000000,190083072,21799752,0,58.375031,203241.312500
4204490752,4770627072.000000,190083072,23297100,0,58.375031,203251.328125
4206292992,4771271680.000000,190083072,24798773,0,58.375031,203261.390625
4208259072,4771907584.000000,190083072,26298152,0,58.375031,203271.421875
4204326912,4772553728.000000,190083072,21896012,0,58.375031,203281.500000
4206129152,4773194240.000000,190083072,23395701,0,58.375031,203291.546875
4207931392,4773831168.000000,190083072,24896341,0,58.375031,203301.593750
4209897472,4774469632.000000,190083072,26399355,0,58.375031,203311.687500
4211535872,4775106048.000000,190083072,27905514,0,58.375031,203321.765625
4213501952,4775753216.000000,190083072,29406688,0,58.375031,203331.828125
4215468032,4776408576.000000,190083072,30911739,0,58.375031,203341.906250
4217434112,4777054720.000000,190083072,32415404,0,58.375031,203351.968750
4219236352,4777705984.000000,190083072,33912135,0,58.375031,203362.000000
4214976512,4778363392.000000,190083072,29403539,0,58.375031,203372.031250
4216942592,4779023872.000000,190083072,30901718,0,58.375031,203382.062500
4218580992,4779676672.000000,190083072,32408320,0,58.375031,203392.140625
4220547072,4780348416.000000,190083072,33915350,0,58.375031,203402.218750
4222349312,4780996608.000000,190083072,35418859,0,58.375031,203412.265625
4224315392,4781657088.000000,190083072,36917362,0,58.375031,203422.281250
4213960704,4782322688.000000,190083072,26320258,0,58.375031,203432.343750
4216090624,4782992384.000000,190083072,27821432,0,58.375031,203442.390625
4217729024,4783664640.000000,190083072,29325027,0,58.375031,203452.437500
4219858944,4784347648.000000,190083072,30832173,0,58.375031,203462.515625
4221497344,4785020416.000000,190083072,32338140,0,58.375031,203472.578125
4237717504,4785081856.000000,190083072,33882627,0,58.375031,203482.609375
4251316224,4785081856.000000,190083072,35419870,0,58.375031,203492.640625
4246728704,4785081856.000000,190083072,30892134,0,58.375031,203502.703125
4248530944,4785081856.000000,190083072,32445888,0,58.375031,203512.781250
4250169344,4785081856.000000,190083072,33994190,0,58.375031,203522.796875
4251643904,4785289728.000000,190083072,35526062,0,58.375031,203532.843750
4247384064,4785929728.000000,190083072,30961323,0,58.375031,203542.921875
4237488128,4786572800.000000,190083072,20709360,0,58.375031,203553.015625
4239454208,4787212288.000000,190083072,22196993,0,58.375031,203563.062500
4241092608,4787854848.000000,190083072,23683180,0,58.375031,203573.093750
4243222528,4788483584.000000,190083072,25166805,0,58.375031,203583.109375
4244860928,4789121024.000000,190083072,26648810,0,58.375031,203593.125000
4240601088,4789757952.000000,190083072,22089553,0,58.375031,203603.203125
4242403328,4790393344.000000,190083072,23579693,0,58.375031,203613.250000
4244205568,4791030272.000000,190083072,25065908,0,58.375031,203623.281250
4246499328,4791663616.000000,190083072,26555106,0,58.375031,203633.328125
4248137728,4792298496.000000,190083072,28043296,0,58.375031,203643.359375
4250103808,4792938496.000000,190083072,29532126,0,58.375031,203653.406250
4251578368,4793574400.000000,190083072,31021999,0,58.375031,203663.468750
4253708288,4794220032.000000,190083072,32513549,0,58.375031,203673.531250
4255346688,4794857472.000000,190083072,33997277,0,58.375031,203683.546875
4257640448,4795496448.000000,190083072,35487115,0,58.375031,203693.609375
4258951168,4796126720.000000,190083072,36977867,0,58.375031,203703.687500
4255019008,4796762112.000000,190083072,32420402,0,58.375031,203713.703125
4256329728,4797402112.000000,190083072,33903597,0,58.375031,203723.734375
4252889088,4797980160.000000,190083072,29508329,0,58.375031,203733.781250
4254527488,4798587904.000000,190083072,31000305,0,58.375031,203743.843750
4256493568,4799191552.000000,190083072,32495827,0,58.375031,203753.890625
4258131968,4799796224.000000,190083072,33982136,0,58.375031,203763.906250
4260098048,4800408576.000000,190083072,35469611,0,58.375031,203773.921875
4255674368,4801008128.000000,190083072,30914887,0,58.375031,203783.968750
4251578368,4801616384.000000,190083072,26327196,0,58.375031,203793.984375
4253216768,4802215424.000000,190083072,27821170,0,58.375031,203804.062500
4255346688,4802825216.000000,190083072,29316893,0,58.375031,203814.125000
4256985088,4803425280.000000,190083072,30812044,0,58.375031,203824.187500
4258787328,4804022784.000000,190083072,32299779,0,58.375031,203834.203125
4260425728,4804629504.000000,190083072,33794471,0,58.375031,203844.250000
4256493568,4805235712.000000,190083072,29324446,0,58.375031,203854.265625
4252069888,4805841408.000000,190083072,24723953,0,58.375031,203864.312500
4253872128,4806438400.000000,190083072,26210559,0,58.375031,203874.343750
4255674368,4807042048.000000,190083072,27697112,0,58.375031,203884.359375
4257640448,4807653376.000000,190083072,29189904,0,58.375031,203894.406250
4253216768,4808261120.000000,190083072,24651765,0,58.375031,203904.421875
4255346688,4808873984.000000,190083072,26138734,0,58.375031,203914.453125
4251086848,4809478656.000000,190083072,21837637,0,58.375031,203924.500000
4253380608,4810088448.000000,190083072,23326258,0,58.375031,203934.515625
4255019008,4810708480.000000,190083072,24816450,0,58.375031,203944.578125
4256985088,4811318272.000000,190083072,26304702,0,58.375031,203954.593750
4258459648,4811926016.000000,190083072,27795040,0,58.375031,203964.640625
4254199808,4812550144.000000,190083072,23206901,0,58.375031,203974.656250
4256329728,4813170688.000000,190083072,24699172,0,58.375031,203984.718750
4258131968,4813793280.000000,190083072,26191205,0,58.375031,203994.781250
4259934208,4814411776.000000,190083072,27686455,0,58.375031,204004.859375
4261572608,4815030784.000000,190083072,29172005,0,58.375031,204014.875000
4263538688,4815650816.000000,190083072,30665441,0,58.375031,204024.937500
4265340928,4816268800.000000,190083072,32164166,0,58.375031,204035.031250
4267307008,4816870400.000000,190083072,33660634,0,58.375031,204045.093750
4268945408,4817474560.000000,190083072,35158492,0,58.375031,204055.156250
4264849408,4818091008.000000,190083072,30622428,0,58.375031,204065.234375
4266487808,4818698240.000000,190083072,32121480,0,58.375031,204075.296875
4268781568,4819290624.000000,190083072,33619467,0,58.375031,204085.375000
4270256128,4819908096.000000,190083072,35108262,0,58.375031,204095.390625
4272386048,4820533248.000000,190083072,36601003,0,58.375031,204105.468750
4273696768,4821168640.000000,190083072,38095353,0,58.375031,204115.531250
4275826688,4821802496.000000,190083072,39590169,0,58.375031,204125.593750
4277628928,4822434816.000000,190083072,41084576,0,58.375031,204135.687500
4273696768,4823067136.000000,190083072,36535686,0,58.375031,204145.750000
4275335168,4823706112.000000,190083072,38027927,0,58.375031,204155.812500
4265177088,4824331776.000000,190083072,27523122,0,58.375031,204165.828125
