mes_size,hmap_size,base_size,map_size,bit_size,avg,time
1943736320,588524672.000000,523124736,0,13258428783,59.572472,457602.093750
1944555520,588524672.000000,523124736,0,13258428783,59.572472,457612.125000
1945047040,588524672.000000,523124736,0,13258428783,59.572472,457622.218750
1945538560,588524672.000000,523124736,0,13258428783,59.572472,457632.250000
1946357760,588524672.000000,523124736,0,13258428783,59.572472,457642.281250
1946849280,588524672.000000,523124736,0,13258428783,59.572472,457652.375000
1947668480,588524672.000000,523124736,0,13258428783,59.572472,457662.406250
1947996160,588524672.000000,523124736,0,13258428783,59.572472,457672.468750
1948651520,588524672.000000,523124736,0,13258428783,59.572472,457682.531250
1949306880,588524672.000000,523124736,0,13258428783,59.572472,457692.593750
1949962240,588524672.000000,523124736,0,13258428783,59.572472,457702.656250
1950781440,588524672.000000,523124736,0,13258428783,59.572472,457712.687500
1951109120,588524672.000000,523124736,0,13258428783,59.572472,457722.750000
1951764480,588524672.000000,523124736,0,13258428783,59.572472,457732.812500
1952747520,588524672.000000,523124736,0,13258428783,59.572472,457742.843750
1953239040,588524672.000000,523124736,0,13258428783,59.572472,457752.875000
1954058240,588524672.000000,523124736,0,13258428783,59.572472,457762.906250
1954549760,588524672.000000,523124736,0,13258428783,59.572472,457772.937500
1955368960,588524672.000000,523124736,0,13258428783,59.572472,457782.968750
1956024320,588524672.000000,523124736,0,13258428783,59.572472,457793.000000
1956679680,588524672.000000,523124736,0,13258428783,59.572472,457803.093750
1959628800,588524672.000000,523124736,0,13258428783,59.572472,457813.156250
1977978880,588524672.000000,523124736,0,13258428783,59.572472,457823.218750
1996165120,588524672.000000,523124736,0,13258428783,59.572472,457833.312500
2014187520,588524672.000000,523124736,0,13258428783,59.572472,457843.375000
1960079360,588524672.000000,523124736,0,13258428783,59.572472,457853.437500
1960734720,588524672.000000,523124736,0,13258428783,59.572472,457863.531250
1961553920,588524672.000000,523124736,0,13258428783,59.572472,457873.625000
1962373120,588524672.000000,523124736,0,13258428783,59.572472,457883.687500
1963028480,588524672.000000,523124736,0,13258428783,59.572472,457893.718750
1963520000,588524672.000000,523124736,0,13258428783,59.572472,457903.750000
1964339200,588524672.000000,523124736,0,13258428783,59.572472,457913.781250
1964830720,588524672.000000,523124736,0,13258428783,59.572472,457923.812500
1965486080,588524672.000000,523124736,0,13258428783,59.572472,457933.843750
1966305280,588524672.000000,523124736,0,13258428783,59.572472,457943.906250
1966960640,588524672.000000,523124736,0,13258428783,59.572472,457953.968750
1967616000,588524672.000000,523124736,0,13258428783,59.572472,457964.000000
1968435200,588524672.000000,523124736,0,13258428783,59.572472,457974.062500
1969090560,588524672.000000,523124736,0,13258428783,59.572472,457984.093750
1969745920,588524672.000000,523124736,0,13258428783,59.572472,457994.125000
1970565120,588524672.000000,523124736,0,13258428783,59.572472,458004.156250
1971384320,588524672.000000,523124736,0,13258428783,59.572472,458014.218750
1971875840,588524672.000000,523124736,0,13258428783,59.572472,458024.281250
1972695040,588524672.000000,523124736,0,13258428783,59.572472,458034.312500
1973514240,588524672.000000,523124736,0,13258428783,59.572472,458044.343750
1974169600,588524672.000000,523124736,0,13258428783,59.572472,458054.375000
1974988800,588524672.000000,523124736,0,13258428783,59.572472,458064.437500
1975808000,588524672.000000,523124736,0,13258428783,59.572472,458074.500000
1976463360,588524672.000000,523124736,0,13258428783,59.572472,458084.531250
1977282560,588524672.000000,523124736,0,13258428783,59.572472,458094.562500
1978429440,588524672.000000,523124736,0,13258428783,59.572472,458104.593750
1978920960,588524672.000000,523124736,0,13258428783,59.572472,458114.625000
1979576320,588524672.000000,523124736,0,13258428783,59.572472,458124.687500
1980559360,588524672.000000,523124736,0,13258428783,59.572472,458134.750000
1981050880,588524672.000000,523124736,0,13258428783,59.572472,458144.812500
1985146880,588524672.000000,523124736,0,13258428783,59.572472,458154.875000
2002841600,588524672.000000,523124736,0,13258428783,59.572472,458164.906250
2021027840,588524672.000000,523124736,0,13258428783,59.572472,458174.937500
2038886400,588524672.000000,523124736,0,13258428783,59.572472,458185.000000
1984397312,588524672.000000,523124736,0,13258428783,59.572472,458195.062500
1985216512,588524672.000000,523124736,0,13258428783,59.572472,458205.125000
1985708032,588524672.000000,523124736,0,13258428783,59.572472,458215.218750
1986691072,588524672.000000,523124736,0,13258428783,59.572472,458225.250000
1987346432,588524672.000000,523124736,0,13258428783,59.572472,458235.312500
1988165632,588524672.000000,523124736,0,13258428783,59.572472,458245.343750
1988820992,588524672.000000,523124736,0,13258428783,59.572472,458255.375000
1989640192,588524672.000000,523124736,0,13258428783,59.572472,458265.437500
1990295552,588524672.000000,523124736,0,13258428783,59.572472,458275.468750
1991278592,588524672.000000,523124736,0,13258428783,59.572472,458285.500000
1991770112,588524672.000000,523124736,0,13258428783,59.572472,458295.562500
1992589312,588524672.000000,523124736,0,13258428783,59.572472,458305.656250
1993408512,588524672.000000,523124736,0,13258428783,59.572472,458315.750000
1993736192,588524672.000000,523124736,0,13258428783,59.572472,458325.781250
1994555392,588524672.000000,523124736,0,13258428783,59.572472,458335.843750
1995702272,588524672.000000,523124736,0,13258428783,59.572472,458345.906250
1996029952,588524672.000000,523124736,0,13258428783,59.572472,458355.937500
1996849152,588524672.000000,523124736,0,13258428783,59.572472,458366.031250
1997832192,588524672.000000,523124736,0,13258428783,59.572472,458376.062500
1998159872,588524672.000000,523124736,0,13258428783,59.572472,458386.156250
1998979072,588524672.000000,523124736,0,13258428783,59.572472,458396.250000
1999634432,588524672.000000,523124736,0,13258428783,59.572472,458406.281250
1999962112,588524672.000000,523124736,0,13258428783,59.572472,458416.343750
2000945152,588524672.000000,523124736,0,13258428783,59.572472,458426.406250
2001764352,588524672.000000,523124736,0,13258428783,59.572472,458436.468750
2002092032,588524672.000000,523124736,0,13258428783,59.572472,458446.531250
2003075072,588524672.000000,523124736,0,13258428783,59.572472,458456.625000
2003730432,588524672.000000,523124736,0,13258428783,59.572472,458466.656250
2004549632,588524672.000000,523124736,0,13258428783,59.572472,458476.718750
2005204992,588524672.000000,523124736,0,13258428783,59.572472,458486.750000
2006024192,588524672.000000,523124736,0,13258428783,59.572472,458496.781250
2006515712,588524672.000000,523124736,0,13258428783,59.572472,458506.843750
2007662592,588524672.000000,523124736,0,13258428783,59.572472,458516.906250
2010284032,588524672.000000,523124736,0,13258428783,59.572472,458526.937500
2028634112,588524672.000000,523124736,0,13258428783,59.572472,458537.000000
2009776128,588524672.000000,523124736,0,13258428783,59.572472,458547.031250
2010595328,588524672.000000,523124736,0,13258428783,59.572472,458557.062500
2011250688,588524672.000000,523124736,0,13258428783,59.572472,458567.125000
2011906048,588524672.000000,523124736,0,13258428783,59.572472,458577.187500
2012561408,588524672.000000,523124736,0,13258428783,59.572472,458587.250000
2013380608,588524672.000000,523124736,0,13258428783,59.572472,458597.281250
2014199808,588524672.000000,523124736,0,13258428783,59.572472,458607.375000
2014691328,588524672.000000,523124736,0,13258428783,59.572472,458617.406250
2015510528,588524672.000000,523124736,0,13258428783,59.572472,458627.468750
2016165888,588524672.000000,523124736,0,13258428783,59.572472,458637.531250
2016985088,588524672.000000,523124736,0,13258428783,59.572472,458647.562500
2017312768,588524672.000000,523124736,0,13258428783,59.572472,458657.625000
2018295808,588524672.000000,523124736,0,13258428783,59.572472,458667.656250
2018951168,588524672.000000,523124736,0,13258428783,59.572472,458677.718750
2019770368,588524672.000000,523124736,0,13258428783,59.572472,458687.750000
2020425728,588524672.000000,523124736,0,13258428783,59.572472,458697.812500
2021244928,588524672.000000,523124736,0,13258428783,59.572472,458707.875000
2021900288,588524672.000000,523124736,0,13258428783,59.572472,458717.906250
2022719488,588524672.000000,523124736,0,13258428783,59.572472,458727.937500
2023211008,588524672.000000,523124736,0,13258428783,59.572472,458738.031250
2024194048,588524672.000000,523124736,0,13258428783,59.572472,458748.062500
2024849408,588524672.000000,523124736,0,13258428783,59.572472,458758.093750
2025504768,588524672.000000,523124736,0,13258428783,59.572472,458768.125000
2026160128,588524672.000000,523124736,0,13258428783,59.572472,458778.187500
2026643456,588524672.000000,523124736,0,13258428783,59.572472,458788.250000
2027626496,588524672.000000,523124736,0,13258428783,59.572472,458798.281250
2028281856,588524672.000000,523124736,0,13258428783,59.572472,458808.343750
2029101056,588524672.000000,523124736,0,13258428783,59.572472,458818.406250
2029756416,588524672.000000,523124736,0,13258428783,59.572472,458828.437500
2030575616,588524672.000000,523124736,0,13258428783,59.572472,458838.468750
2031067136,588524672.000000,523124736,0,13258428783,59.572472,458848.531250
2031886336,588524672.000000,523124736,0,13258428783,59.572472,458858.593750
2032377856,588524672.000000,523124736,0,13258428783,59.572472,458868.625000
2033033216,588524672.000000,523124736,0,13258428783,59.572472,458878.687500
2033688576,588524672.000000,523124736,0,13258428783,59.572472,458888.718750
2034507776,588524672.000000,523124736,0,13258428783,59.572472,458898.781250
2034835456,588524672.000000,523124736,0,13258428783,59.572472,458908.812500
2035982336,588524672.000000,523124736,0,13258428783,59.572472,458918.843750
2036310016,588524672.000000,523124736,0,13258428783,59.572472,458928.875000
2036801536,588524672.000000,523124736,0,13258428783,59.572472,458938.937500
2037784576,588524672.000000,523124736,0,13258428783,59.572472,458949.000000
2038439936,588524672.000000,523124736,0,13258428783,59.572472,458959.062500
2039095296,588524672.000000,523124736,0,13258428783,59.572472,458969.093750
2039586816,588524672.000000,523124736,0,13258428783,59.572472,458979.156250
2040242176,588524672.000000,523124736,0,13258428783,59.572472,458989.218750
2040897536,588524672.000000,523124736,0,13258428783,59.572472,458999.281250
2041389056,588524672.000000,523124736,0,13258428783,59.572472,459009.343750
2041880576,588524672.000000,523124736,0,13258428783,59.572472,459019.375000
2042535936,588524672.000000,523124736,0,13258428783,59.572472,459029.406250
2043191296,588524672.000000,523124736,0,13258428783,59.572472,459039.437500
2043846656,588524672.000000,523124736,0,13258428783,59.572472,459049.468750
2044502016,588524672.000000,523124736,0,13258428783,59.572472,459059.531250
2044829696,588524672.000000,523124736,0,13258428783,59.572472,459069.562500
2045648896,588524672.000000,523124736,0,13258428783,59.572472,459079.593750
2046468096,588524672.000000,523124736,0,13258428783,59.572472,459089.625000
2046959616,588524672.000000,523124736,0,13258428783,59.572472,459099.656250
2047614976,588524672.000000,523124736,0,13258428783,59.572472,459109.718750
2048270336,588524672.000000,523124736,0,13258428783,59.572472,459119.750000
2048761856,588524672.000000,523124736,0,13258428783,59.572472,459129.781250
2049581056,588524672.000000,523124736,0,13258428783,59.572472,459139.812500
2050236416,588524672.000000,523124736,0,13258428783,59.572472,459149.843750
2050727936,588524672.000000,523124736,0,13258428783,59.572472,459159.875000
2051547136,588524672.000000,523124736,0,13258428783,59.572472,459169.937500
2052038656,588524672.000000,523124736,0,13258428783,59.572472,459180.000000
2052694016,588524672.000000,523124736,0,13258428783,59.572472,459190.062500
2053513216,588524672.000000,523124736,0,13258428783,59.572472,459200.093750
2054168576,588524672.000000,523124736,0,13258428783,59.572472,459210.125000
2054660096,588524672.000000,523124736,0,13258428783,59.572472,459220.156250
2055479296,588524672.000000,523124736,0,13258428783,59.572472,459230.218750
2056134656,588524672.000000,523124736,0,13258428783,59.572472,459240.281250
2056790016,588524672.000000,523124736,0,13258428783,59.572472,459250.343750
2057445376,588524672.000000,523124736,0,13258428783,59.572472,459260.406250
2057936896,588524672.000000,523124736,0,13258428783,59.572472,459270.500000
2058756096,588524672.000000,523124736,0,13258428783,59.572472,459280.531250
2059575296,588524672.000000,523124736,0,13258428783,59.572472,459290.593750
2060230656,588524672.000000,523124736,0,13258428783,59.572472,459300.687500
2061049856,588524672.000000,523124736,0,13258428783,59.572472,459310.718750
2061705216,588524672.000000,523124736,0,13258428783,59.572472,459320.750000
2062524416,588524672.000000,523124736,0,13258428783,59.572472,459330.781250
2063015936,588524672.000000,523124736,0,13258428783,59.572472,459340.843750
2063343616,588524672.000000,523124736,0,13258428783,59.572472,459350.906250
2063998976,588524672.000000,523124736,0,13258428783,59.572472,459360.937500
2064818176,588524672.000000,523124736,0,13258428783,59.572472,459371.000000
2065309696,588524672.000000,523124736,0,13258428783,59.572472,459381.062500
2065965056,588524672.000000,523124736,0,13258428783,59.572472,459391.125000
2066620416,588524672.000000,523124736,0,13258428783,59.572472,459401.187500
2067275776,588524672.000000,523124736,0,13258428783,59.572472,459411.250000
2067767296,588524672.000000,523124736,0,13258428783,59.572472,459421.281250
2068586496,588524672.000000,523124736,0,13258428783,59.572472,459431.312500
2069241856,588524672.000000,523124736,0,13258428783,59.572472,459441.375000
2070061056,588524672.000000,523124736,0,13258428783,59.572472,459451.437500
2070716416,588524672.000000,523124736,0,13258428783,59.572472,459461.500000
2071207936,588524672.000000,523124736,0,13258428783,59.572472,459471.562500
2072027136,588524672.000000,523124736,0,13258428783,59.572472,459481.593750
2072518656,588524672.000000,523124736,0,13258428783,59.572472,459491.625000
2073337856,588524672.000000,523124736,0,13258428783,59.572472,459501.656250
2073829376,588524672.000000,523124736,0,13258428783,59.572472,459511.687500
2074648576,588524672.000000,523124736,0,13258428783,59.572472,459521.718750
2088738816,588524672.000000,523124736,0,13258428783,59.572472,459531.750000
2106105856,588524672.000000,523124736,0,13258428783,59.572472,459541.781250
2076495872,588524672.000000,523124736,0,13258428783,59.572472,459551.843750
2077151232,588524672.000000,523124736,0,13258428783,59.572472,459561.875000
2077642752,588524672.000000,523124736,0,13258428783,59.572472,459571.937500
2078298112,588524672.000000,523124736,0,13258428783,59.572472,459582.031250
2078953472,588524672.000000,523124736,0,13258428783,59.572472,459592.062500
2079608832,588524672.000000,523124736,0,13258428783,59.572472,459602.125000
2080428032,588524672.000000,523124736,0,13258428783,59.572472,459612.187500
2080919552,588524672.000000,523124736,0,13258428783,59.572472,459622.218750
2085998592,588524672.000000,523124736,0,13258428783,59.572472,459632.281250
2099269632,588524672.000000,523124736,0,13258428783,59.572472,459642.343750
2100088832,588524672.000000,523124736,0,13258428783,59.572472,459652.406250
2100744192,588524672.000000,523124736,0,13258428783,59.572472,459662.468750
2101399552,588524672.000000,523124736,0,13258428783,59.572472,459672.531250
2102218752,588524672.000000,523124736,0,13258428783,59.572472,459682.593750
2103037952,588524672.000000,523124736,0,13258428783,59.572472,459692.687500
2103529472,588524672.000000,523124736,0,13258428783,59.572472,459702.718750
2104512512,588524672.000000,523124736,0,13258428783,59.572472,459712.750000
2105495552,588524672.000000,523124736,0,13258428783,59.572472,459722.812500
2106314752,588524672.000000,523124736,0,13258428783,59.572472,459732.843750
2106806272,588524672.000000,523124736,0,13258428783,59.572472,459742.875000
2107625472,588524672.000000,523124736,0,13258428783,59.572472,459752.937500
2108444672,588524672.000000,523124736,0,13258428783,59.572472,459763.000000
2109591552,588524672.000000,523124736,0,13258428783,59.572472,459773.062500
2114179072,588524672.000000,523124736,0,13258428783,59.572472,459783.125000
2132365312,588524672.000000,523124736,0,13258428783,59.572472,459793.156250
2111762432,588524672.000000,523124736,0,13258428783,59.572472,459803.187500
2112417792,588524672.000000,523124736,0,13258428783,59.572472,459813.250000
2113073152,588524672.000000,523124736,0,13258428783,59.572472,459823.281250
2113728512,588524672.000000,523124736,0,13258428783,59.572472,459833.312500
2114711552,588524672.000000,523124736,0,13258428783,59.572472,459843.406250
2115366912,588524672.000000,523124736,0,13258428783,59.572472,459853.468750
2116186112,588524672.000000,523124736,0,13258428783,59.572472,459863.500000
2116677632,588524672.000000,523124736,0,13258428783,59.572472,459873.562500
2117332992,588524672.000000,523124736,0,13258428783,59.572472,459883.593750
2118316032,588524672.000000,523124736,0,13258428783,59.572472,459893.656250
2118971392,588524672.000000,523124736,0,13258428783,59.572472,459903.718750
2119954432,588524672.000000,523124736,0,13258428783,59.572472,459913.750000
2120282112,588524672.000000,523124736,0,13258428783,59.572472,459923.812500
2120937472,588524672.000000,523124736,0,13258428783,59.572472,459933.843750
2121920512,588524672.000000,523124736,0,13258428783,59.572472,459943.906250
2122575872,588524672.000000,523124736,0,13258428783,59.572472,459953.937500
2123558912,588524672.000000,523124736,0,13258428783,59.572472,459964.000000
2124050432,588524672.000000,523124736,0,13258428783,59.572472,459974.062500
2124541952,588524672.000000,523124736,0,13258428783,59.572472,459984.125000
2129457152,588524672.000000,523124736,0,13258428783,59.572472,459994.156250
2147151872,588524672.000000,523124736,0,13258428783,59.572472,460004.218750
2165174272,588524672.000000,523124736,0,13258428783,59.572472,460014.281250
2182541312,588524672.000000,523124736,0,13258428783,59.572472,460024.312500
2127622144,588524672.000000,523124736,0,13258428783,59.572472,460034.343750
2128605184,588524672.000000,523124736,0,13258428783,59.572472,460044.406250
2129424384,588524672.000000,523124736,0,13258428783,59.572472,460054.437500
2129915904,588524672.000000,523124736,0,13258428783,59.572472,460064.468750
2130898944,588524672.000000,523124736,0,13258428783,59.572472,460074.500000
2131554304,588524672.000000,523124736,0,13258428783,59.572472,460084.562500
2132209664,588524672.000000,523124736,0,13258428783,59.572472,460094.593750
2133028864,588524672.000000,523124736,0,13258428783,59.572472,460104.687500
2133520384,588524672.000000,523124736,0,13258428783,59.572472,460114.750000
2055192576,588524672.000000,523124736,0,13258428783,59.572472,460124.812500
2025984000,588524672.000000,523124736,0,13258428783,59.572472,460134.875000
2026803200,588524672.000000,523124736,0,13258428783,59.572472,460144.906250
2027294720,588524672.000000,523124736,0,13258428783,59.572472,460154.937500
2027950080,588524672.000000,523124736,0,13258428783,59.572472,460165.000000
2028769280,588524672.000000,523124736,0,13258428783,59.572472,460175.031250
2029096960,588524672.000000,523124736,0,13258428783,59.572472,460185.093750
2029752320,588524672.000000,523124736,0,13258428783,59.572472,460195.125000
2030243840,588524672.000000,523124736,0,13258428783,59.572472,460205.187500
2030735360,588524672.000000,523124736,0,13258428783,59.572472,460215.281250
1922195456,588524672.000000,523124736,0,13258428783,59.572472,460225.312500
1922686976,588524672.000000,523124736,0,13258428783,59.572472,460235.406250
1923178496,588524672.000000,523124736,0,13258428783,59.572472,460245.468750
1924161536,588524672.000000,523124736,0,13258428783,59.572472,460255.531250
1924653056,588524672.000000,523124736,0,13258428783,59.572472,460265.562500
1925144576,588524672.000000,523124736,0,13258428783,59.572472,460275.593750
1925636096,588524672.000000,523124736,0,13258428783,59.572472,460285.625000
1926127616,588524672.000000,523124736,0,13258428783,59.572472,460295.687500
1926782976,588524672.000000,523124736,0,13258428783,59.572472,460305.750000
1927602176,588524672.000000,523124736,0,13258428783,59.572472,460315.812500
1927929856,588524672.000000,523124736,0,13258428783,59.572472,460325.906250
1928257536,588524672.000000,523124736,0,13258428783,59.572472,460335.968750
1928912896,588524672.000000,523124736,0,13258428783,59.572472,460346.062500
1929404416,588524672.000000,523124736,0,13258428783,59.572472,460356.125000
1930223616,588524672.000000,523124736,0,13258428783,59.572472,460366.187500
1930551296,588524672.000000,523124736,0,13258428783,59.572472,460376.218750
1931206656,588524672.000000,523124736,0,13258428783,59.572472,460386.281250
1931698176,588524672.000000,523124736,0,13258428783,59.572472,460396.312500
1932353536,588524672.000000,523124736,0,13258428783,59.572472,460406.343750
1932681216,588524672.000000,523124736,0,13258428783,59.572472,460416.406250
1933664256,588524672.000000,523124736,0,13258428783,59.572472,460426.468750
1934319616,588524672.000000,523124736,0,13258428783,59.572472,460436.531250
1934811136,588524672.000000,523124736,0,13258428783,59.572472,460446.593750
1935466496,588524672.000000,523124736,0,13258428783,59.572472,460456.625000
1936121856,588524672.000000,523124736,0,13258428783,59.572472,460466.656250
1831231488,588524672.000000,523124736,0,13258428783,59.572472,460476.687500
1831886848,588524672.000000,523124736,0,13258428783,59.572472,460486.718750
1832214528,588524672.000000,523124736,0,13258428783,59.572472,460496.750000
1832542208,588524672.000000,523124736,0,13258428783,59.572472,460506.843750
1832869888,588524672.000000,523124736,0,13258428783,59.572472,460516.906250
1833525248,588524672.000000,523124736,0,13258428783,59.572472,460526.937500
1833525248,588524672.000000,523124736,0,13258428783,59.572472,460536.968750
1833852928,588524672.000000,523124736,0,13258428783,59.572472,460547.031250
1794461696,588524736.000000,523124736,0,14248169839,59.572472,460557.062500
1739972608,588524736.000000,523124736,0,14248169839,59.572472,460567.125000
1740300288,588524736.000000,523124736,0,14248169839,59.572472,460577.156250
1740627968,588524736.000000,523124736,0,14248169839,59.572472,460587.187500
1740791808,588524736.000000,523124736,0,14248169839,59.572472,460597.250000
1740791808,588524736.000000,523124736,0,14248169839,59.572472,460607.281250
1741119488,588524736.000000,523124736,0,14248169839,59.572472,460617.312500
1741447168,588524736.000000,523124736,0,14248169839,59.572472,460627.375000
1741611008,588524736.000000,523124736,0,14248169839,59.572472,460637.406250
1741938688,588524736.000000,523124736,0,14248169839,59.572472,460647.468750
1742102528,588524736.000000,523124736,0,14248169839,59.572472,460657.500000
1742430208,588524736.000000,523124736,0,14248169839,59.572472,460667.562500
1742594048,588524736.000000,523124736,0,14248169839,59.572472,460677.625000
1742757888,588524736.000000,523124736,0,14248169839,59.572472,460687.656250
1742921728,588524736.000000,523124736,0,14248169839,59.572472,460697.718750
1743249408,588524736.000000,523124736,0,14248169839,59.572472,460707.781250
1743740928,588524736.000000,523124736,0,14248169839,59.572472,460717.843750
1743740928,588524736.000000,523124736,0,14248169839,59.572472,460727.875000
1744068608,588524736.000000,523124736,0,14248169839,59.572472,460737.906250
1744560128,588524736.000000,523124736,0,14248169839,59.572472,460747.937500
1745707008,588524736.000000,523124736,0,14248169839,59.572472,460757.968750
1746034688,588524736.000000,523124736,0,14248169839,59.572472,460768.031250
1746362368,588524736.000000,523124736,0,14248169839,59.572472,460778.093750
1746690048,588524736.000000,523124736,0,14248169839,59.572472,460788.125000
1746690048,588524736.000000,523124736,0,14248169839,59.572472,460798.187500
1747509248,588524736.000000,523124736,0,14248169839,59.572472,460808.218750
1747673088,588524736.000000,523124736,0,14248169839,59.572472,460818.250000
1747673088,588524736.000000,523124736,0,14248169839,59.572472,460828.281250
1748328448,588524736.000000,523124736,0,14248169839,59.572472,460838.312500
1749639168,588524736.000000,523124736,0,14248169839,59.572472,460848.343750
1749803008,588524736.000000,523124736,0,14248169839,59.572472,460858.406250
1750294528,588524736.000000,523124736,0,14248169839,59.572472,460868.468750
1752752128,588524736.000000,523124736,0,14248169839,59.572472,460878.531250
1752752128,588524736.000000,523124736,0,14248169839,59.572472,460888.593750
1753407488,588524736.000000,523124736,0,14248169839,59.572472,460898.625000
1753571328,588524736.000000,523124736,0,14248169839,59.572472,460908.687500
1754390528,588524736.000000,523124736,0,14248169839,59.572472,460918.718750
1754554368,588524736.000000,523124736,0,14248169839,59.572472,460928.750000
1755045888,588524736.000000,523124736,0,14248169839,59.572472,460938.812500
1755209728,588524736.000000,523124736,0,14248169839,59.572472,460948.875000
1755537408,588524736.000000,523124736,0,14248169839,59.572472,460958.906250
1755865088,588524736.000000,523124736,0,14248169839,59.572472,460968.968750
1756192768,588524736.000000,523124736,0,14248169839,59.572472,460979.000000
1756684288,588524736.000000,523124736,0,14248169839,59.572472,460989.062500
1757011968,588524736.000000,523124736,0,14248169839,59.572472,460999.093750
1757503488,588524736.000000,523124736,0,14248169839,59.572472,461009.125000
1757667328,588524736.000000,523124736,0,14248169839,59.572472,461019.187500
1757995008,588524736.000000,523124736,0,14248169839,59.572472,461029.250000
1758158848,588524736.000000,523124736,0,14248169839,59.572472,461039.312500
1758486528,588524736.000000,523124736,0,14248169839,59.572472,461049.343750
1758650368,588524736.000000,523124736,0,14248169839,59.572472,461059.406250
1758978048,588524736.000000,523124736,0,14248169839,59.572472,461069.437500
1759305728,588524736.000000,523124736,0,14248169839,59.572472,461079.468750
1759633408,588524736.000000,523124736,0,14248169839,59.572472,461089.500000
1759961088,588524736.000000,523124736,0,14248169839,59.572472,461099.562500
1760288768,588524736.000000,523124736,0,14248169839,59.572472,461109.625000
1762418688,588524736.000000,523124736,0,14248169839,59.572472,461119.656250
1762582528,588524736.000000,523124736,0,14248169839,59.572472,461129.718750
1762910208,588524736.000000,523124736,0,14248169839,59.572472,461139.781250
1763237888,588524736.000000,523124736,0,14248169839,59.572472,461149.875000
1763401728,588524736.000000,523124736,0,14248169839,59.572472,461159.937500
1763729408,588524736.000000,523124736,0,14248169839,59.572472,461169.968750
1763893248,588524736.000000,523124736,0,14248169839,59.572472,461180.000000
1764220928,588524736.000000,523124736,0,14248169839,59.572472,461190.062500
1764548608,588524736.000000,523124736,0,14248169839,59.572472,461200.125000
1764712448,588524736.000000,523124736,0,14248169839,59.572472,461210.156250
1765040128,588524736.000000,523124736,0,14248169839,59.572472,461220.187500
1765367808,588524736.000000,523124736,0,14248169839,59.572472,461230.250000
1765859328,588524736.000000,523124736,0,14248169839,59.572472,461240.281250
1766023168,588524736.000000,523124736,0,14248169839,59.572472,461250.312500
1766350848,588524736.000000,523124736,0,14248169839,59.572472,461260.343750
1766678528,588524736.000000,523124736,0,14248169839,59.572472,461270.375000
1766842368,588524736.000000,523124736,0,14248169839,59.572472,461280.406250
1767333888,588524736.000000,523124736,0,14248169839,59.572472,461290.468750
1767497728,588524736.000000,523124736,0,14248169839,59.572472,461300.531250
1767825408,588524736.000000,523124736,0,14248169839,59.572472,461310.562500
1768153088,588524736.000000,523124736,0,14248169839,59.572472,461320.625000
1768480768,588524736.000000,523124736,0,14248169839,59.572472,461330.687500
1768808448,588524736.000000,523124736,0,14248169839,59.572472,461340.750000
1769136128,588524736.000000,523124736,0,14248169839,59.572472,461350.781250
1769299968,588524736.000000,523124736,0,14248169839,59.572472,461360.812500
1769627648,588524736.000000,523124736,0,14248169839,59.572472,461370.843750
1770119168,588524736.000000,523124736,0,14248169839,59.572472,461380.875000
1770283008,588524736.000000,523124736,0,14248169839,59.572472,461390.937500
1770610688,588524736.000000,523124736,0,14248169839,59.572472,461401.000000
1770938368,588524736.000000,523124736,0,14248169839,59.572472,461411.062500
1771429888,588524736.000000,523124736,0,14248169839,59.572472,461421.125000
1771429888,588524736.000000,523124736,0,14248169839,59.572472,461431.187500
1771757568,588524736.000000,523124736,0,14248169839,59.572472,461441.250000
1771921408,588524736.000000,523124736,0,14248169839,59.572472,461451.375000
1772412928,588524736.000000,523124736,0,14248169839,59.572472,461461.437500
1772576768,588524736.000000,523124736,0,14248169839,59.572472,461471.500000
1772740608,588524736.000000,523124736,0,14248169839,59.572472,461481.593750
1773068288,588524736.000000,523124736,0,14248169839,59.572472,461491.625000
1773068288,588524736.000000,523124736,0,14248169839,59.572472,461501.656250
1773395968,588524736.000000,523124736,0,14248169839,59.572472,461511.687500
1773559808,588524736.000000,523124736,0,14248169839,59.572472,461521.750000
1773887488,588524736.000000,523124736,0,14248169839,59.572472,461531.781250
1774215168,588524736.000000,523124736,0,14248169839,59.572472,461541.843750
1774379008,588524736.000000,523124736,0,14248169839,59.572472,461551.875000
1774542848,588524736.000000,523124736,0,14248169839,59.572472,461561.906250
1774870528,588524736.000000,523124736,0,14248169839,59.572472,461571.937500
1775198208,588524736.000000,523124736,0,14248169839,59.572472,461581.968750
1775198208,588524736.000000,523124736,0,14248169839,59.572472,461592.000000
1775525888,588524736.000000,523124736,0,14248169839,59.572472,461602.031250
1775689728,588524736.000000,523124736,0,14248169839,59.572472,461612.093750
1775689728,588524736.000000,523124736,0,14248169839,59.572472,461622.156250
1776181248,588524736.000000,523124736,0,14248169839,59.572472,461632.187500
1776508928,588524736.000000,523124736,0,14248169839,59.572472,461642.250000
1776508928,588524736.000000,523124736,0,14248169839,59.572472,461652.281250
1776672768,588524736.000000,523124736,0,14248169839,59.572472,461662.312500
1777000448,588524736.000000,523124736,0,14248169839,59.572472,461672.343750
1777164288,588524736.000000,523124736,0,14248169839,59.572472,461682.375000
1777328128,588524736.000000,523124736,0,14248169839,59.572472,461692.406250
1777655808,588524736.000000,523124736,0,14248169839,59.572472,461702.437500
1777983488,588524736.000000,523124736,0,14248169839,59.572472,461712.468750
