mes_size,hmap_size,base_size,map_size,bit_size,avg,time
621412352,538710.000000,558243840,63765150,0,1.000000,622.190002
625344512,547437.000000,558243840,67564092,0,1.000000,632.242981
629112832,556025.000000,558243840,71349446,0,1.000000,642.257019
632881152,564703.000000,558243840,75168999,0,1.000000,652.310974
615100416,573387.000000,558243840,57511672,0,1.000000,662.338013
618868736,581919.000000,558243840,61259022,0,1.000000,672.341980
622964736,590794.000000,558243840,65097008,0,1.000000,682.382996
626569216,599538.000000,558243840,68901659,0,1.000000,692.396973
630337536,608293.000000,558243840,72735474,0,1.000000,702.458984
634433536,616786.000000,558243840,76523716,0,1.000000,712.521973
638038016,625499.000000,558243840,80344335,0,1.000000,722.528992
619917312,634175.000000,558243840,62666896,0,1.000000,732.562012
624177152,642864.000000,558243840,66419793,0,1.000000,742.593994
628273152,651508.000000,558243840,70193169,0,1.000000,752.614990
631713792,660185.000000,558243840,74033266,0,1.000000,762.648987
635482112,668938.000000,558243840,77787375,0,1.000000,772.661011
639250432,677673.000000,558243840,81605908,0,1.000000,782.689026
643346432,686312.000000,558243840,85353793,0,1.000000,792.719971
647114752,695075.000000,558243840,89112311,0,1.000000,802.739990
650227712,703658.000000,558243840,92874207,0,1.000000,812.770020
654159872,712100.000000,558243840,96570200,0,1.000000,822.828979
658419712,720743.000000,558243840,100402357,0,1.000000,832.890015
661860352,729334.000000,558243840,104159729,0,1.000000,842.903992
666120192,738089.000000,558243840,107963222,0,1.000000,852.952026
669233152,746831.000000,558243840,111716461,0,1.000000,862.971985
673492992,755513.000000,558243840,115538402,0,1.000000,873.028992
676769792,764209.000000,558243840,119348518,0,1.000000,883.098022
680865792,772566.000000,558243840,123072693,0,1.000000,893.098999
684961792,781096.000000,558243840,126828660,0,1.000000,903.109985
688074752,789682.000000,558243840,130537438,0,1.000000,913.111023
692170752,798368.000000,558243840,134275461,0,1.000000,923.168030
695611392,806903.000000,558243840,138025920,0,1.000000,933.176025
699543552,815319.000000,558243840,141732599,0,1.000000,943.190979
703311872,824020.000000,558243840,145540293,0,1.000000,953.219971
706916352,832570.000000,558243840,149323491,0,1.000000,963.275024
710684672,841235.000000,558243840,153079246,0,1.000000,973.302002
714616832,849913.000000,558243840,156876496,0,1.000000,983.353027
718385152,858627.000000,558243840,160650206,0,1.000000,993.401978
722317312,867130.000000,558243840,164415595,0,1.000000,1003.468018
725594112,875823.000000,558243840,168212251,0,1.000000,1013.528015
729690112,884372.000000,558243840,171938747,0,1.000000,1023.528992
711852032,892994.000000,558243840,154200166,0,1.000000,1033.534058
715948032,901702.000000,558243840,157996736,0,1.000000,1043.536011
697880576,910265.000000,558243840,140321004,0,1.000000,1053.593994
701976576,918967.000000,558243840,144113357,0,1.000000,1063.614014
705744896,927638.000000,558243840,147921621,0,1.000000,1073.676025
687677440,936315.000000,558243840,130225057,0,1.000000,1083.691040
691773440,944999.000000,558243840,134035041,0,1.000000,1093.758057
695869440,953555.000000,558243840,137831997,0,1.000000,1103.823975
677801984,962079.000000,558243840,120067200,0,1.000000,1113.831055
659963904,970529.000000,558243840,102297229,0,1.000000,1123.833008
663896064,979013.000000,558243840,106036263,0,1.000000,1133.894043
646180864,987540.000000,558243840,88364606,0,1.000000,1143.946045
649785344,996088.000000,558243840,92160110,0,1.000000,1153.969971
610828288,1004558.000000,558243840,52920588,0,1.000000,1164.016968
614268928,1013095.000000,558243840,56643430,0,1.000000,1174.031006
596922368,1021717.000000,558243840,38908867,0,1.000000,1184.035034
600690688,1030191.000000,558243840,42681007,0,1.000000,1194.092041
604131328,1038891.000000,558243840,46490379,0,1.000000,1204.140015
607735808,1047522.000000,558243840,50232617,0,1.000000,1214.172974
611667968,1056313.000000,558243840,54064616,0,1.000000,1224.238037
615927808,1065114.000000,558243840,57876739,0,1.000000,1234.308960
619368448,1073702.000000,558243840,61574980,0,1.000000,1244.322021
622972928,1082416.000000,558243840,65386565,0,1.000000,1254.338989
626741248,1091065.000000,558243840,69146516,0,1.000000,1264.369019
630837248,1099805.000000,558243840,72962443,0,1.000000,1274.437012
634441728,1108220.000000,558243840,76635495,0,1.000000,1284.484009
638046208,1116603.000000,558243840,80297434,0,1.000000,1294.535034
642142208,1125451.000000,558243840,84129313,0,1.000000,1304.592041
645419008,1133865.000000,558243840,87818183,0,1.000000,1314.621948
649351168,1142551.000000,558243840,91619510,0,1.000000,1324.681030
653119488,1151253.000000,558243840,95431384,0,1.000000,1334.741943
657051648,1159938.000000,558243840,99240978,0,1.000000,1344.748047
660819968,1168616.000000,558243840,103014213,0,1.000000,1354.753052
664588288,1177417.000000,558243840,106821658,0,1.000000,1364.808960
668520448,1185892.000000,558243840,110572563,0,1.000000,1374.845947
671961088,1194577.000000,558243840,114374829,0,1.000000,1384.885010
676220928,1203256.000000,558243840,118170351,0,1.000000,1394.901978
679825408,1212012.000000,558243840,122018119,0,1.000000,1404.958008
683593728,1220692.000000,558243840,125824100,0,1.000000,1414.970947
687362048,1229458.000000,558243840,129634096,0,1.000000,1425.024048
691130368,1238067.000000,558243840,133405977,0,1.000000,1435.057007
673329152,1246672.000000,558243840,115658241,0,1.000000,1445.107056
676933632,1255549.000000,558243840,119477873,0,1.000000,1455.173950
681029632,1264176.000000,558243840,123279928,0,1.000000,1465.239990
685289472,1272836.000000,558243840,127087765,0,1.000000,1475.251953
688566272,1281464.000000,558243840,130911545,0,1.000000,1485.300049
692334592,1290118.000000,558243840,134721950,0,1.000000,1495.319946
696266752,1298908.000000,558243840,138541840,0,1.000000,1505.383057
700198912,1307703.000000,558243840,142349062,0,1.000000,1515.444946
703967232,1316320.000000,558243840,146122057,0,1.000000,1525.447998
707571712,1324952.000000,558243840,149946148,0,1.000000,1535.520020
689733632,1333646.000000,558243840,132279578,0,1.000000,1545.576050
693829632,1342314.000000,558243840,136082062,0,1.000000,1555.586060
697597952,1350845.000000,558243840,139826405,0,1.000000,1565.618042
701366272,1359497.000000,558243840,143591035,0,1.000000,1575.665039
683716608,1368037.000000,558243840,125934165,0,1.000000,1585.688965
687484928,1376791.000000,558243840,129759755,0,1.000000,1595.732056
669847552,1385314.000000,558243840,112052155,0,1.000000,1605.760010
673452032,1393786.000000,558243840,115820288,0,1.000000,1615.810059
677220352,1402375.000000,558243840,119608628,0,1.000000,1625.828003
681316352,1411159.000000,558243840,123417703,0,1.000000,1635.879028
684756992,1419842.000000,558243840,127214331,0,1.000000,1645.901978
688689152,1428401.000000,558243840,131007249,0,1.000000,1655.962036
692457472,1436924.000000,558243840,134740456,0,1.000000,1665.973999
674422784,1445474.000000,558243840,117005637,0,1.000000,1676.030029
678518784,1454245.000000,558243840,120792023,0,1.000000,1686.041992
681959424,1462717.000000,558243840,124518583,0,1.000000,1696.089966
663957504,1471130.000000,558243840,106756031,0,1.000000,1706.097046
646774784,1479648.000000,558243840,89049042,0,1.000000,1716.100952
650379264,1488302.000000,558243840,92877310,0,1.000000,1726.931030
654147584,1496892.000000,558243840,96621189,0,1.000000,1736.958984
636309504,1505639.000000,558243840,78923273,0,1.000000,1747.029053
640405504,1514240.000000,558243840,82731919,0,1.000000,1757.068970
622567424,1522675.000000,558243840,65001594,0,1.000000,1767.098999
626499584,1531419.000000,558243840,68798004,0,1.000000,1777.170044
629940224,1540063.000000,558243840,72560962,0,1.000000,1787.186035
612364288,1548600.000000,558243840,54853685,0,1.000000,1797.246948
616296448,1557296.000000,558243840,58649045,0,1.000000,1807.314941
619900928,1565955.000000,558243840,62351753,0,1.000000,1817.321045
623505408,1574429.000000,558243840,66050162,0,1.000000,1827.328003
627437568,1583010.000000,558243840,69810042,0,1.000000,1837.379028
631533568,1591648.000000,558243840,73592601,0,1.000000,1847.385010
634974208,1600038.000000,558243840,77316137,0,1.000000,1857.431030
638742528,1608708.000000,558243840,81086716,0,1.000000,1867.469971
642510848,1617304.000000,558243840,84890179,0,1.000000,1877.521973
646443008,1625812.000000,558243840,88661686,0,1.000000,1887.538940
650211328,1634392.000000,558243840,92440455,0,1.000000,1897.563965
653815808,1643002.000000,558243840,96224833,0,1.000000,1907.579956
657911808,1651605.000000,558243840,100028730,0,1.000000,1917.588013
661352448,1660204.000000,558243840,103768028,0,1.000000,1927.615967
665284608,1668825.000000,558243840,107516890,0,1.000000,1937.672974
668889088,1677366.000000,558243840,111267939,0,1.000000,1947.740967
672985088,1685662.000000,558243840,114945799,0,1.000000,1957.755005
676261888,1694238.000000,558243840,118745760,0,1.000000,1967.810059
658403328,1702311.000000,558243840,100867916,0,1.000000,1977.829956
662335488,1710908.000000,558243840,104643176,0,1.000000,1987.863037
665776128,1718440.000000,558243840,107942814,0,1.000000,1997.892944
669052928,1726067.000000,558243840,111324895,0,1.000000,2007.958984
672821248,1734627.000000,558243840,115065554,0,1.000000,2018.010986
676425728,1743067.000000,558243840,118802908,0,1.000000,2028.081055
680030208,1751627.000000,558243840,122521005,0,1.000000,2038.083984
683962368,1760262.000000,558243840,126293926,0,1.000000,2048.101074
687730688,1768762.000000,558243840,130006976,0,1.000000,2058.113037
691335168,1777345.000000,558243840,133810911,0,1.000000,2068.179932
695103488,1785997.000000,558243840,137591092,0,1.000000,2078.186035
699035648,1794695.000000,558243840,141373453,0,1.000000,2088.243896
702967808,1803336.000000,558243840,145130913,0,1.000000,2098.258057
706572288,1811882.000000,558243840,148903241,0,1.000000,2108.271973
688734208,1820281.000000,558243840,131149778,0,1.000000,2118.285889
692666368,1828888.000000,558243840,134900873,0,1.000000,2128.302979
696434688,1837461.000000,558243840,138653268,0,1.000000,2138.316895
678203392,1845841.000000,558243840,120899769,0,1.000000,2148.382080
682135552,1854468.000000,558243840,124683170,0,1.000000,2158.446045
686231552,1863019.000000,558243840,128444833,0,1.000000,2168.447021
668520448,1871491.000000,558243840,110702666,0,1.000000,2178.468994
671797248,1879711.000000,558243840,114371474,0,1.000000,2188.531982
675893248,1888142.000000,558243840,118074755,0,1.000000,2198.539062
679333888,1896280.000000,558243840,121613218,0,1.000000,2208.596924
682938368,1904426.000000,558243840,125169481,0,1.000000,2218.616943
686870528,1913104.000000,558243840,128911661,0,1.000000,2228.645996
690147328,1921821.000000,558243840,132691215,0,1.000000,2238.670898
672710656,1930102.000000,558243840,114917661,0,1.000000,2248.672119
676151296,1938525.000000,558243840,118626894,0,1.000000,2258.689941
679919616,1947011.000000,558243840,122331203,0,1.000000,2268.729980
662179840,1955321.000000,558243840,104541784,0,1.000000,2278.750977
644284416,1963560.000000,558243840,86735488,0,1.000000,2288.802979
647888896,1971842.000000,558243840,90338080,0,1.000000,2298.832031
651657216,1980285.000000,558243840,94033662,0,1.000000,2308.885010
655425536,1988668.000000,558243840,97701444,0,1.000000,2318.955078
659030016,1996963.000000,558243840,101393511,0,1.000000,2329.022949
662962176,2005622.000000,558243840,105137152,0,1.000000,2339.055908
645124096,2014219.000000,558243840,87444207,0,1.000000,2349.101074
648892416,2022685.000000,558243840,91184717,0,1.000000,2359.110107
652660736,2031434.000000,558243840,94950995,0,1.000000,2369.173096
634757120,2039999.000000,558243840,77213921,0,1.000000,2379.178955
638689280,2048684.000000,558243840,81008944,0,1.000000,2389.246094
620716032,2057214.000000,558243840,63236621,0,1.000000,2399.251953
624812032,2065827.000000,558243840,67023998,0,1.000000,2409.303955
628416512,2074100.000000,558243840,70700344,0,1.000000,2419.320068
632184832,2082532.000000,558243840,74439046,0,1.000000,2429.375977
635953152,2091066.000000,558243840,78170217,0,1.000000,2439.388916
639721472,2099662.000000,558243840,81967457,0,1.000000,2449.420898
643162112,2108114.000000,558243840,85706132,0,1.000000,2459.423096
647258112,2116500.000000,558243840,89424155,0,1.000000,2469.459961
651026432,2125068.000000,558243840,93180949,0,1.000000,2479.528076
654467072,2133588.000000,558243840,96924896,0,1.000000,2489.568115
636727296,2141964.000000,558243840,79122843,0,1.000000,2499.573975
640659456,2150233.000000,558243840,82786677,0,1.000000,2509.601074
644100096,2158775.000000,558243840,86482520,0,1.000000,2519.614014
648196096,2167455.000000,558243840,90310804,0,1.000000,2529.714111
651964416,2176032.000000,558243840,94123233,0,1.000000,2539.748047
655405056,2184447.000000,558243840,97820929,0,1.000000,2549.758057
659337216,2192941.000000,558243840,101530966,0,1.000000,2559.759033
662777856,2201264.000000,558243840,105164920,0,1.000000,2569.812012
666873856,2209865.000000,558243840,108903857,0,1.000000,2579.876953
670314496,2218595.000000,558243840,112672088,0,1.000000,2589.887939
674410496,2227215.000000,558243840,116466060,0,1.000000,2599.897949
677851136,2235754.000000,558243840,120234081,0,1.000000,2609.902100
682110976,2244555.000000,558243840,124067379,0,1.000000,2619.958008
685387776,2253313.000000,558243840,127873631,0,1.000000,2629.975098
689483776,2261981.000000,558243840,131629811,0,1.000000,2640.031982
671514624,2270580.000000,558243840,113930424,0,1.000000,2650.103027
675774464,2279374.000000,558243840,117775385,0,1.000000,2660.173096
657444864,2287676.000000,558243840,100022416,0,1.000000,2670.185059
661540864,2296174.000000,558243840,103775444,0,1.000000,2680.239990
665473024,2304564.000000,558243840,107508751,0,1.000000,2690.246094
668749824,2313092.000000,558243840,111265884,0,1.000000,2700.308105
672681984,2321577.000000,558243840,114999934,0,1.000000,2710.335938
676450304,2330329.000000,558243840,118799095,0,1.000000,2720.398926
680710144,2339014.000000,558243840,122599846,0,1.000000,2730.464111
683986944,2347563.000000,558243840,126375626,0,1.000000,2740.528076
687591424,2356020.000000,558243840,130136219,0,1.000000,2750.539062
691687424,2364656.000000,558243840,133928374,0,1.000000,2760.610107
695455744,2373032.000000,558243840,137623995,0,1.000000,2770.618896
698732544,2381476.000000,558243840,141354198,0,1.000000,2780.621094
694857728,2390010.000000,558243840,145097500,0,1.000000,2790.667969
685154304,2398606.000000,558243840,127355794,0,1.000000,2800.677002
688594944,2407304.000000,558243840,131163193,0,1.000000,2810.748047
692527104,2415785.000000,558243840,134869259,0,1.000000,2820.805908
696295424,2424250.000000,558243840,138586069,0,1.000000,2830.815918
678555648,2432673.000000,558243840,120810231,0,1.000000,2840.821045
682487808,2441277.000000,558243840,124575550,0,1.000000,2850.888916
686092288,2449727.000000,558243840,128302171,0,1.000000,2860.952881
668278784,2458322.000000,558243840,110618754,0,1.000000,2871.009033
672047104,2466990.000000,558243840,114413916,0,1.000000,2881.020020
654602240,2475537.000000,558243840,96721148,0,1.000000,2891.029053
658042880,2484237.000000,558243840,100501450,0,1.000000,2901.056885
662302720,2492837.000000,558243840,104295367,0,1.000000,2911.112061
665579520,2501521.000000,558243840,108094181,0,1.000000,2921.129883
669839360,2510282.000000,558243840,111892122,0,1.000000,2931.179932
673280000,2518911.000000,558243840,115695123,0,1.000000,2941.247070
677539840,2527557.000000,558243840,119475387,0,1.000000,2951.252930
637906944,2536107.000000,558243840,80292795,0,1.000000,2961.303955
642002944,2544707.000000,558243840,84079723,0,1.000000,2971.312012
645607424,2553350.000000,558243840,87845852,0,1.000000,2981.382080
628097024,2561963.000000,558243840,70155893,0,1.000000,2991.397949
631537664,2570463.000000,558243840,73905165,0,1.000000,3001.437012
635633664,2579216.000000,558243840,77698117,0,1.000000,3011.469971
638910464,2587863.000000,558243840,81512029,0,1.000000,3021.532959
621727744,2596352.000000,558243840,63810159,0,1.000000,3031.538086
625332224,2604932.000000,558243840,67622215,0,1.000000,3041.594971
628936704,2613574.000000,558243840,71381539,0,1.000000,3051.595947
633196544,2622241.000000,558243840,75190289,0,1.000000,3061.601074
636637184,2630964.000000,558243840,78980800,0,1.000000,3071.611084
640569344,2639661.000000,558243840,82764762,0,1.000000,3081.659912
644173824,2648333.000000,558243840,86556117,0,1.000000,3091.675049
647942144,2657051.000000,558243840,90369762,0,1.000000,3101.739990
652038144,2665763.000000,558243840,94167684,0,1.000000,3111.750000
655806464,2674406.000000,558243840,97980664,0,1.000000,3121.801025
659410944,2682945.000000,558243840,101803402,0,1.000000,3131.871094
663343104,2691508.000000,558243840,105599642,0,1.000000,3141.899902
667111424,2700185.000000,558243840,109401077,0,1.000000,3151.915039
670715904,2708926.000000,558243840,113208323,0,1.000000,3161.958984
674484224,2717584.000000,558243840,116987459,0,1.000000,3171.967041
678580224,2726310.000000,558243840,120789597,0,1.000000,3182.034912
660795392,2734979.000000,558243840,103068503,0,1.000000,3192.101074
664563712,2743472.000000,558243840,106813622,0,1.000000,3202.117920
668332032,2752005.000000,558243840,110567732,0,1.000000,3212.188965
672100352,2760684.000000,558243840,114339868,0,1.000000,3222.208008
675704832,2769346.000000,558243840,118118364,0,1.000000,3232.239014
679636992,2777609.000000,558243840,121785920,0,1.000000,3242.252930
683569152,2786196.000000,558243840,125573171,0,1.000000,3252.304932
687009792,2794704.000000,558243840,129357024,0,1.000000,3262.320068
690614272,2803244.000000,558243840,133138662,0,1.000000,3272.381104
694546432,2811527.000000,558243840,136767566,0,1.000000,3282.393066
698478592,2819826.000000,558243840,140409820,0,1.000000,3292.460938
702083072,2828342.000000,558243840,144166220,0,1.000000,3302.530029
705523712,2836966.000000,558243840,147927870,0,1.000000,3312.543945
687685632,2845353.000000,558243840,130130117,0,1.000000,3322.611084
691945472,2854058.000000,558243840,133915263,0,1.000000,3332.677002
695549952,2862458.000000,558243840,137617197,0,1.000000,3342.708984
698990592,2871012.000000,558243840,141426099,0,1.000000,3352.736084
702595072,2879613.000000,558243840,145218222,0,1.000000,3362.794922
685412352,2888230.000000,558243840,148988369,0,1.000000,3372.809082
667549696,2896649.000000,558243840,109708099,0,1.000000,3382.826904
670990336,2905314.000000,558243840,113439912,0,1.000000,3392.876953
653676544,2913848.000000,558243840,95728646,0,1.000000,3402.884033
657281024,2922399.000000,558243840,99515156,0,1.000000,3412.898926
661049344,2930988.000000,558243840,103313918,0,1.000000,3422.940918
664981504,2939425.000000,558243840,107089874,0,1.000000,3432.958008
668585984,2947933.000000,558243840,110805755,0,1.000000,3442.972900
672190464,2956426.000000,558243840,114488625,0,1.000000,3452.991943
676122624,2965081.000000,558243840,118263149,0,1.000000,3463.047119
679890944,2973610.000000,558243840,122064120,0,1.000000,3473.107910
683659264,2982082.000000,558243840,125850837,0,1.000000,3483.124023
687427584,2990750.000000,558243840,129666093,0,1.000000,3493.178955
691359744,2999383.000000,558243840,133464696,0,1.000000,3503.224121
673730560,3008133.000000,558243840,115736754,0,1.000000,3513.229980
655781888,3016713.000000,558243840,98015375,0,1.000000,3523.249023
659550208,3025286.000000,558243840,101746116,0,1.000000,3533.306885
663318528,3033857.000000,558243840,105530767,0,1.000000,3543.343994
667086848,3042617.000000,558243840,109316713,0,1.000000,3553.385986
649248768,3051068.000000,558243840,91602618,0,1.000000,3563.447021
652853248,3059316.000000,558243840,95268841,0,1.000000,3573.456055
656785408,3067800.000000,558243840,99011079,0,1.000000,3583.469971
639078400,3076489.000000,558243840,81318485,0,1.000000,3593.531982
643010560,3085055.000000,558243840,85019484,0,1.000000,3603.534912
646287360,3093567.000000,558243840,88746239,0,1.000000,3613.601074
628711424,3102031.000000,558243840,70997275,0,1.000000,3623.605957
632479744,3110632.000000,558243840,74712680,0,1.000000,3633.652100
636248064,3118930.000000,558243840,78413688,0,1.000000,3643.677002
639852544,3127571.000000,558243840,82170220,0,1.000000,3653.742920
643620864,3136154.000000,558243840,85937478,0,1.000000,3663.745117
647553024,3144604.000000,558243840,89716130,0,1.000000,3673.753906
651321344,3153051.000000,558243840,93468124,0,1.000000,3683.801025
654761984,3161594.000000,558243840,97219074,0,1.000000,3693.831055
658530304,3170174.000000,558243840,101023529,0,1.000000,3703.881104
641118208,3178781.000000,558243840,83323758,0,1.000000,3713.946045
644558848,3186987.000000,558243840,86926466,0,1.000000,3723.959961
648327168,3195394.000000,558243840,90628126,0,1.000000,3733.975098
652259328,3203845.000000,558243840,94376527,0,1.000000,3744.023926
655699968,3212246.000000,558243840,98088759,0,1.000000,3754.072021
659304448,3220777.000000,558243840,101795247,0,1.000000,3764.089111
663236608,3229633.000000,558243840,105569655,0,1.000000,3774.113037
667004928,3238210.000000,558243840,109346005,0,1.000000,3784.134033
670445568,3246820.000000,558243840,113139134,0,1.000000,3794.183105
674377728,3255363.000000,558243840,116882077,0,1.000000,3804.249023
678637568,3263994.000000,558243840,120625816,0,1.000000,3814.302002
681914368,3272477.000000,558243840,124365176,0,1.000000,3824.355957
685682688,3280944.000000,558243840,128156230,0,1.000000,3834.392090
689451008,3289573.000000,558243840,131948126,0,1.000000,3844.452881
693383168,3298123.000000,558243840,135714258,0,1.000000,3854.460938
696823808,3306773.000000,558243840,139477115,0,1.000000,3864.520020
700919808,3315368.000000,558243840,143251928,0,1.000000,3874.540039
683343872,3324092.000000,558243840,125563615,0,1.000000,3884.581055
687112192,3332687.000000,558243840,129346852,0,1.000000,3894.623047
669110272,3341237.000000,558243840,111639251,0,1.000000,3904.674072
672714752,3349754.000000,558243840,115364320,0,1.000000,3914.676025
676974592,3358200.000000,558243840,119127217,0,1.000000,3924.708984
658972672,3366729.000000,558243840,101422374,0,1.000000,3934.750977
662740992,3375322.000000,558243840,105190167,0,1.000000,3944.752930
666673152,3383815.000000,558243840,108930192,0,1.000000,3954.808105
670277632,3392352.000000,558243840,112666643,0,1.000000,3964.814941
674045952,3400846.000000,558243840,116443394,0,1.000000,3974.864990
677486592,3409206.000000,558243840,120101728,0,1.000000,3984.918945
681582592,3417926.000000,558243840,123876805,0,1.000000,3994.950928
685350912,3426507.000000,558243840,127630367,0,1.000000,4004.958984
688791552,3434990.000000,558243840,131369769,0,1.000000,4014.964111
692723712,3443657.000000,558243840,135154400,0,1.000000,4025.018066
696492032,3452058.000000,558243840,138891074,0,1.000000,4035.085938
700260352,3460723.000000,558243840,142619101,0,1.000000,4045.104980
703864832,3469258.000000,558243840,146375905,0,1.000000,4055.106934
707633152,3477933.000000,558243840,150177108,0,1.000000,4065.172119
668647424,3486410.000000,558243840,110988717,0,1.000000,4075.180908
672579584,3495021.000000,558243840,114794607,0,1.000000,4085.239014
674238464,3503533.000000,558243840,118577651,0,1.000000,4095.254883
637091840,3512031.000000,558243840,79383842,0,1.000000,4105.261230
640696320,3520598.000000,558243840,83106355,0,1.000000,4115.297852
644792320,3529213.000000,558243840,86886905,0,1.000000,4125.310059
648069120,3537907.000000,558243840,90658024,0,1.000000,4135.329102
652001280,3546512.000000,558243840,94438572,0,1.000000,4145.333008
656097280,3555218.000000,558243840,98234630,0,1.000000,4155.375000
659701760,3563762.000000,558243840,102002313,0,1.000000,4165.382812
663306240,3572311.000000,558243840,105750395,0,1.000000,4175.391113
667074560,3580938.000000,558243840,109478081,0,1.000000,4185.423828
670679040,3589127.000000,558243840,113078737,0,1.000000,4195.479980
631451648,3597244.000000,558243840,73714394,0,1.000000,4205.513184
635383808,3605668.000000,558243840,77441719,0,1.000000,4215.520020
638824448,3614202.000000,558243840,81201828,0,1.000000,4225.528809
642428928,3622776.000000,558243840,84957818,0,1.000000,4235.533203
624590848,3631407.000000,558243840,67254480,0,1.000000,4245.595215
629178368,3640047.000000,558243840,71038556,0,1.000000,4255.616211
632455168,3648695.000000,558243840,74834833,0,1.000000,4265.660156
636551168,3657344.000000,558243840,78630362,0,1.000000,4275.675781
640155648,3665778.000000,558243840,82336422,0,1.000000,4285.676758
643923968,3674440.000000,558243840,86113719,0,1.000000,4295.732910
647364608,3683060.000000,558243840,89866303,0,1.000000,4305.761230
651296768,3691762.000000,558243840,93647064,0,1.000000,4315.829102
655065088,3700133.000000,558243840,97338875,0,1.000000,4325.830078
658669568,3708636.000000,558243840,101069277,0,1.000000,4335.893066
662601728,3717080.000000,558243840,104794419,0,1.000000,4345.900879
665878528,3725406.000000,558243840,108436683,0,1.000000,4355.929199
669810688,3733734.000000,558243840,112117704,0,1.000000,4365.960938
673742848,3742409.000000,558243840,115900611,0,1.000000,4375.961914
677347328,3750852.000000,558243840,119645139,0,1.000000,4385.992188
681279488,3759530.000000,558243840,123438912,0,1.000000,4396.020020
684883968,3768153.000000,558243840,127228808,0,1.000000,4406.043945
688816128,3776674.000000,558243840,131030655,0,1.000000,4416.086914
692420608,3784955.000000,558243840,134635465,0,1.000000,4426.099121
674582528,3793513.000000,558243840,116910854,0,1.000000,4436.162109
656908288,3802188.000000,558243840,99210807,0,1.000000,4446.221191
639168512,3810662.000000,558243840,81503591,0,1.000000,4456.237793
642936832,3819266.000000,558243840,85232797,0,1.000000,4466.254883
646705152,3827917.000000,558243840,89016660,0,1.000000,4476.306152
650473472,3836534.000000,558243840,92791279,0,1.000000,4486.319824
654241792,3845224.000000,558243840,96591185,0,1.000000,4496.365234
658173952,3853693.000000,558243840,100353319,0,1.000000,4506.376953
661942272,3862368.000000,558243840,104153043,0,1.000000,4516.445801
665546752,3870865.000000,558243840,107919490,0,1.000000,4526.472168
669478912,3879423.000000,558243840,111677554,0,1.000000,4536.522949
672591872,3887353.000000,558243840,115218915,0,1.000000,4546.546875
676687872,3895698.000000,558243840,118897303,0,1.000000,4556.603027
679964672,3904009.000000,558243840,122529858,0,1.000000,4566.606934
684224512,3912616.000000,558243840,126269228,0,1.000000,4576.667969
687665152,3921192.000000,558243840,130033649,0,1.000000,4586.682129
691597312,3929882.000000,558243840,133841021,0,1.000000,4596.746094
695201792,3938301.000000,558243840,137546409,0,1.000000,4606.750977
677691392,3946730.000000,558243840,119793857,0,1.000000,4616.820801
680968192,3955393.000000,558243840,123588523,0,1.000000,4626.878906
685064192,3964088.000000,558243840,127389944,0,1.000000,4636.937988
679460864,3972694.000000,558243840,131150395,0,1.000000,4646.948242
671158272,3981172.000000,558243840,113423950,0,1.000000,4656.978027
674762752,3989515.000000,558243840,117078760,0,1.000000,4667.035156
678367232,3998014.000000,558243840,120825096,0,1.000000,4677.099121
682135552,4006456.000000,558243840,124569470,0,1.000000,4687.109863
685903872,4014948.000000,558243840,128319245,0,1.000000,4697.134766
668164096,4023439.000000,558243840,110601100,0,1.000000,4707.183105
671932416,4031863.000000,558243840,114303440,0,1.000000,4717.223145
675864576,4040259.000000,558243840,118006275,0,1.000000,4727.253906
678977536,4048146.000000,558243840,121494055,0,1.000000,4737.259766
682582016,4056017.000000,558243840,124949591,0,1.000000,4747.317871
686186496,4064308.000000,558243840,128647016,0,1.000000,4757.370117
668348416,4072245.000000,558243840,110663682,0,1.000000,4767.382812
672116736,4080690.000000,558243840,114394119,0,1.000000,4777.395996
654278656,4089172.000000,558243840,96677844,0,1.000000,4787.458008
658210816,4097578.000000,558243840,100354476,0,1.000000,4797.458984
661487616,4106228.000000,558243840,104118896,0,1.000000,4807.472168
644091904,4114718.000000,558243840,86374627,0,1.000000,4817.526855
647532544,4122928.000000,558243840,89992477,0,1.000000,4827.586914
651300864,4131362.000000,558243840,93709562,0,1.000000,4837.598145
633364480,4139906.000000,558243840,75935987,0,1.000000,4847.608887
637296640,4148386.000000,558243840,79684813,0,1.000000,4857.618164
641228800,4156966.000000,558243840,83436760,0,1.000000,4867.668945
644669440,4165454.000000,558243840,87174285,0,1.000000,4877.690918
648437760,4174159.000000,558243840,90955436,0,1.000000,4887.746094
652206080,4182749.000000,558243840,94749027,0,1.000000,4897.813965
656302080,4191428.000000,558243840,98501319,0,1.000000,4907.819824
659415040,4199694.000000,558243840,102115112,0,1.000000,4917.832031
663674880,4208095.000000,558243840,105844693,0,1.000000,4927.897949
666951680,4216675.000000,558243840,109632029,0,1.000000,4937.965820
671211520,4225363.000000,558243840,113428606,0,1.000000,4948.034180
674652160,4233927.000000,558243840,117189357,0,1.000000,4958.100098
657240064,4242454.000000,558243840,99469138,0,1.000000,4968.157227
660844544,4250880.000000,558243840,103218348,0,1.000000,4978.184082
643006464,4259308.000000,558243840,85438348,0,1.000000,4988.251953
646774784,4267997.000000,558243840,89193565,0,1.000000,4998.307129
650215424,4276290.000000,558243840,92842696,0,1.000000,5008.376953
654311424,4284664.000000,558243840,96487827,0,1.000000,5018.398926
