mes_size,hmap_size,base_size,map_size,bit_size,avg,time
5733744640,4819912192.000000,21626880,892217863,0,56.018070,148475.640625
5735874560,4819911168.000000,21626880,894358167,0,56.018059,148583.640625
5738659840,4819977728.000000,21626880,896966225,0,56.015831,148687.656250
5741936640,4820211712.000000,21626880,899936302,0,56.016720,148795.640625
5743902720,4820450304.000000,21626880,901917149,0,56.016174,148903.640625
5747015680,4820792832.000000,21626880,904588319,0,56.014149,149007.640625
5751603200,4821266432.000000,21626880,908673019,0,56.005310,149111.640625
5756190720,4822034944.000000,21626880,912619433,0,56.001869,149219.640625
5760450560,4822537728.000000,21626880,916204398,0,55.996521,149327.640625
5736361984,4822813184.000000,21626880,891912489,0,55.994751,149431.640625
5739802624,4822988800.000000,21626880,894947842,0,55.990894,149539.640625
5744226304,4823898112.000000,21626880,898727357,0,55.984905,149643.640625
5748649984,4824732160.000000,21626880,902373094,0,55.978691,149747.656250
5751762944,4825270784.000000,21626880,904945612,0,55.972916,149855.656250
5756022784,4825673728.000000,21626880,908685941,0,55.968079,149959.640625
5761101824,4826409984.000000,21626880,912922871,0,55.960205,150063.640625
5766836224,4827362816.000000,21626880,917833298,0,55.954826,150167.656250
5765464064,4828838400.000000,21626880,914869928,0,55.962967,150271.640625
5771034624,4830431232.000000,21626880,919088155,0,55.966507,150383.640625
5774147584,4830954496.000000,21626880,921665352,0,55.966595,150483.656250
5778571264,4831131648.000000,21626880,925761799,0,55.962650,150587.640625
5784141824,4832034304.000000,21626880,930329682,0,55.955219,150695.640625
5790040064,4833659904.000000,21626880,934751730,0,55.959118,150799.640625
5796593664,4835663360.000000,21626880,939160208,0,55.958317,150911.640625
5802328064,4836974080.000000,21626880,943811228,0,55.952785,151015.640625
5791494144,4815154176.000000,21626880,945944914,0,55.689346,151119.656250
5800996864,4829501952.000000,21626880,949696635,0,55.843979,151227.640625
5806567424,4831673344.000000,21626880,953049504,0,55.847424,151339.640625
5813940224,4834478080.000000,21626880,957645187,0,55.864422,151447.640625
5821640704,4837588480.000000,21626880,962070967,0,55.871258,151551.640625
5826883584,4840634880.000000,21626880,964438655,0,55.890980,151655.640625
5832126464,4843120128.000000,21626880,967043001,0,55.903015,151759.640625
5354700800,4846355456.000000,21626880,486496375,0,55.914177,151867.640625
5364039680,4849530368.000000,21626880,492754120,0,55.926929,151973.765625
5373542400,4852234240.000000,21626880,499514875,0,55.939743,152079.656250
5381898240,4853289472.000000,21626880,506790323,0,55.933094,152191.640625
5386321920,4853394944.000000,21626880,511305693,0,55.934311,152291.750000
5391237120,4853724672.000000,21626880,515989994,0,55.931664,152395.640625
5396807680,4854330368.000000,21626880,520899027,0,55.925682,152503.656250
5404180480,4855358464.000000,21626880,527047317,0,55.916759,152603.765625
5412208640,4856359936.000000,21626880,534060554,0,55.909210,152707.656250
5419253760,4857394688.000000,21626880,540375331,0,55.903370,152807.968750
5420892160,4857080320.000000,21626880,542184752,0,55.896805,152907.984375
5426462720,4857790976.000000,21626880,547055878,0,55.896099,153008.109375
5433999360,4858752000.000000,21626880,553629122,0,55.889420,153108.171875
5441699840,4859122176.000000,21626880,560962558,0,55.881870,153208.312500
5448908800,4859955200.000000,21626880,567341504,0,55.876701,153308.562500
5455626240,4860545024.000000,21626880,573481242,0,55.868732,153408.687500
5462999040,4861307392.000000,21626880,580064740,0,55.862770,153508.734375
5471354880,4862203904.000000,21626880,587487037,0,55.856701,153611.843750
5479710720,4863319552.000000,21626880,594863117,0,55.848995,153715.828125
5487738880,4864562688.000000,21626880,601579863,0,55.841167,153815.921875
5494784000,4864911360.000000,21626880,608264777,0,55.830444,153919.640625
5501501440,4866033152.000000,21626880,613848901,0,55.823105,154019.703125
5508546560,4866528768.000000,21626880,620395096,0,55.819576,154119.796875
5514444800,4866755584.000000,21626880,626075738,0,55.822178,154219.812500
5521981440,4867265024.000000,21626880,632934622,0,55.811813,154319.875000
5530009600,4868406784.000000,21626880,639994342,0,55.803539,154419.921875
5538365440,4869666304.000000,21626880,647084711,0,55.797215,154519.937500
5546065920,4870096896.000000,21626880,654361289,0,55.790367,154620.046875
5555077120,4871601664.000000,21626880,661888292,0,55.775280,154720.531250
5562449920,4872288768.000000,21626880,668519081,0,55.765659,154823.656250
5571297280,4874233344.000000,21626880,675560109,0,55.746761,154931.656250
5579653120,4875190272.000000,21626880,682882565,0,55.741234,155035.640625
5587353600,4876325888.000000,21626880,689068599,0,55.726719,155143.640625
5594890240,4877663232.000000,21626880,695704023,0,55.722580,155251.640625
5564813312,4878062080.000000,21626880,665074956,0,55.717270,155359.640625
5570220032,4878134272.000000,21626880,670633864,0,55.718094,155463.640625
5577428992,4878632448.000000,21626880,677260476,0,55.709122,155567.656250
5586112512,4879607296.000000,21626880,685008992,0,55.704025,155675.640625
5594140672,4880355328.000000,21626880,692151918,0,55.696659,155783.640625
5603315712,4881051136.000000,21626880,700514047,0,55.692905,155891.640625
5611180032,4881705472.000000,21626880,707856200,0,55.685780,155995.640625
5618552832,4882373120.000000,21626880,714387656,0,55.675877,156099.640625
5626089472,4883271680.000000,21626880,721094968,0,55.670212,156203.640625
5633298432,4884115456.000000,21626880,727785292,0,55.666576,156307.656250
5640998912,4885075456.000000,21626880,734573999,0,55.661171,156415.640625
5649682432,4886005248.000000,21626880,741962057,0,55.648144,156523.656250
5657874432,4886699520.000000,21626880,749361592,0,55.640610,156631.640625
5688184832,4909096960.000000,21626880,757253154,0,55.881023,156735.640625
5638680576,4910920704.000000,21626880,705595138,0,55.901783,156843.640625
5649657856,4913594368.000000,21626880,714350742,0,55.917625,156951.656250
5659815936,4916056064.000000,21626880,722027347,0,55.931034,157055.640625
5669974016,4918940672.000000,21626880,729404489,0,55.944496,157163.640625
5680459776,4921704448.000000,21626880,736887954,0,55.961666,157271.640625
5690126336,4924468736.000000,21626880,744146717,0,55.976067,157371.656250
5664600064,4890493440.000000,21626880,752308808,0,55.567581,157483.640625
5673611264,4892853760.000000,21626880,758892654,0,55.586723,157587.640625
5453479936,4895284224.000000,21626880,536575630,0,55.602631,157687.781250
5460688896,4895815680.000000,21626880,543377298,0,55.606270,157795.640625
5468553216,4895875584.000000,21626880,550901073,0,55.606949,157899.640625
5475270656,4895894528.000000,21626880,557868791,0,55.604263,158007.640625
5478383616,4896275968.000000,21626880,560495302,0,55.602798,158107.703125
5482479616,4896537088.000000,21626880,564413809,0,55.601414,158211.640625
5487394816,4896500736.000000,21626880,569264317,0,55.598087,158319.640625
5494439936,4896870912.000000,21626880,576073082,0,55.599403,158427.640625
5499846656,4896985600.000000,21626880,581245796,0,55.594910,158531.640625
5505253376,4896963584.000000,21626880,586594151,0,55.594662,158635.640625
5511315456,4897007616.000000,21626880,592736827,0,55.595161,158739.640625
5518688256,4897666048.000000,21626880,599297228,0,55.590374,158843.656250
5528027136,4898723328.000000,21626880,607485822,0,55.579884,158950.468750
5534580736,4899627520.000000,21626880,613336980,0,55.575676,159050.593750
5539332096,4899730944.000000,21626880,618031387,0,55.576836,159151.093750
5547687936,4900410880.000000,21626880,625661571,0,55.565628,159251.375000
5553750016,4900921344.000000,21626880,631207089,0,55.561611,159351.421875
5561450496,4901459456.000000,21626880,638370697,0,55.553032,159451.500000
5568495616,4902547456.000000,21626880,644325116,0,55.550915,159551.578125
5575376896,4902537216.000000,21626880,651217190,0,55.550800,159651.593750
5567377408,4891287552.000000,21626880,642855592,0,55.408928,159751.718750
5573275648,4903033344.000000,21626880,648691043,0,55.541988,159856.718750
5580484608,4903105536.000000,21626880,655859995,0,55.542805,159963.640625
5586874368,4903348224.000000,21626880,661953745,0,55.545555,160068.156250
5593755648,4903220224.000000,21626880,668898550,0,55.544106,160170.984375
5601292288,4903349248.000000,21626880,676540346,0,55.545567,160279.609375
5608009728,4903132672.000000,21626880,683155068,0,55.543114,160379.656250
5616037888,4903252480.000000,21626880,691351503,0,55.544468,160487.640625
5621608448,4903243264.000000,21626880,696726993,0,55.544365,160591.640625
5627670528,4903157760.000000,21626880,702885949,0,55.543396,160692.453125
5632585728,4903248896.000000,21626880,707795974,0,55.544430,160793.156250
5639139328,4903364096.000000,21626880,714397502,0,55.545734,160893.859375
5646512128,4903143424.000000,21626880,721546035,0,55.543236,160995.109375
5654540288,4902901760.000000,21626880,729964569,0,55.540497,161099.656250
5675675648,4911586304.000000,21626880,736594296,0,55.638874,161207.656250
5694025728,4927086080.000000,21626880,745363956,0,55.814457,161311.656250
5703364608,4928685056.000000,21626880,752899971,0,55.832573,161415.687500
5713195008,4930088448.000000,21626880,761059678,0,55.848469,161519.656250
5663309824,4931808256.000000,21626880,709781932,0,55.867950,161627.656250
5671665664,4933298688.000000,21626880,716574077,0,55.884834,161731.656250
5680349184,4934810624.000000,21626880,723749632,0,55.901962,161835.656250
5689196544,4936505344.000000,21626880,731078593,0,55.921162,161935.781250
5697880064,4937793024.000000,21626880,738289005,0,55.935749,162037.453125
5706563584,4939411968.000000,21626880,745321266,0,55.954086,162138.578125
5713936384,4940419072.000000,21626880,751965497,0,55.965496,162243.656250
5713317888,4940403200.000000,21626880,751287648,0,55.965317,162347.656250
5719064576,4940535296.000000,21626880,756856491,0,55.966812,162450.609375
5724307456,4940512768.000000,21626880,762111693,0,55.966557,162555.687500
5650767872,4940511744.000000,21626880,688605489,0,55.966545,162663.656250
5657649152,4940342784.000000,21626880,695705398,0,55.964630,162763.921875
5663055872,4940608512.000000,21626880,700833081,0,55.967644,162863.968750
5667315712,4940407296.000000,21626880,705285538,0,55.965363,162964.015625
5673541632,4940487680.000000,21626880,711471090,0,55.966274,163067.656250
5680586752,4940477952.000000,21626880,718323612,0,55.966164,163171.703125
5682716672,4940483072.000000,21626880,720308069,0,55.966221,163271.812500
5687468032,4940607488.000000,21626880,725233620,0,55.967628,163371.875000
5692383232,4940461568.000000,21626880,730303519,0,55.965977,163471.921875
5700247552,4940405248.000000,21626880,738224072,0,55.965340,163572.031250
5708275712,4940528128.000000,21626880,746129737,0,55.966732,163672.093750
5716140032,4940474880.000000,21626880,754050434,0,55.966129,163772.156250
5712056320,4940457984.000000,21626880,749983115,0,55.965939,163872.250000
5715550208,4940535296.000000,21626880,753402889,0,55.966812,163972.390625
5720240128,4940611584.000000,21626880,758001560,0,55.967678,164072.421875
5726629888,4940774400.000000,21626880,764236748,0,55.969521,164172.515625
5694554112,4901724672.000000,21626880,771207355,0,55.527161,164272.546875
5701599232,4901952512.000000,21626880,778027887,0,55.529743,164372.578125
5708808192,4901939200.000000,21626880,785257756,0,55.529594,164472.625000
5716344832,4901793792.000000,21626880,792936965,0,55.527946,164572.750000
5715488768,4901839360.000000,21626880,792035697,0,55.528461,164672.796875
5720948736,4902389248.000000,21626880,796956530,0,55.534691,164773.218750
5725208576,4902144000.000000,21626880,801443700,0,55.531914,164873.281250
5730287616,4901995520.000000,21626880,806675779,0,55.530231,164973.390625
5735858176,4902170624.000000,21626880,812063230,0,55.532215,165073.500000
5740118016,4901900288.000000,21626880,816589612,0,55.529152,165173.546875
5745197056,4901736448.000000,21626880,821833739,0,55.527294,165273.578125
5640044544,4901421056.000000,21626880,717037085,0,55.523724,165373.828125
5646106624,4901364224.000000,21626880,723120581,0,55.523079,165473.843750
5652496384,4901632512.000000,21626880,729247158,0,55.526119,165573.906250
5659541504,4901609984.000000,21626880,736405372,0,55.525864,165675.218750
5666750464,4901411328.000000,21626880,743728000,0,55.523613,165775.265625
5674287104,4901691392.000000,21626880,750981816,0,55.526787,165875.390625
5680676864,4902338560.000000,21626880,756721297,0,55.534115,165975.437500
5688049664,4902313984.000000,21626880,764119124,0,55.533836,166075.468750
5695422464,4901885952.000000,21626880,771758264,0,55.528988,166175.578125
5702795264,4902028800.000000,21626880,779151267,0,55.530609,166275.609375
5710168064,4901967872.000000,21626880,786588495,0,55.529919,166375.750000
5717213184,4902154240.000000,21626880,793431973,0,55.532028,166475.765625
5722783744,4902056448.000000,21626880,799105595,0,55.530922,166575.843750
5700808704,4902008320.000000,21626880,777180996,0,55.530376,166675.859375
5706051584,4901834752.000000,21626880,782589837,0,55.528408,166775.906250
5710802944,4902140928.000000,21626880,787042651,0,55.531879,166875.984375
5715226624,4902001152.000000,21626880,791607177,0,55.530293,166976.093750
5720305664,4901723648.000000,21626880,796963583,0,55.527149,167076.140625
5707939840,4901761024.000000,21626880,784551759,0,55.527573,167176.203125
5714984960,4901800448.000000,21626880,791566129,0,55.528019,167276.265625
5717676032,4902115328.000000,21626880,793939350,0,55.531590,167376.359375
5720907776,4902284800.000000,21626880,797004998,0,55.533508,167476.421875
5723856896,4902077440.000000,21626880,800152471,0,55.531158,167576.484375
5723222016,4902322176.000000,21626880,799283162,0,55.533932,167676.515625
5725679616,4902187008.000000,21626880,801861829,0,55.532398,167776.546875
5728628736,4902193664.000000,21626880,804811592,0,55.532475,167876.593750
5731905536,4902383616.000000,21626880,807891587,0,55.534626,167976.609375
5734690816,4902259200.000000,21626880,810809109,0,55.533218,168076.625000
5736329216,4902088704.000000,21626880,812613613,0,55.531284,168176.671875
5703811072,4901814272.000000,21626880,780369861,0,55.528179,168276.718750
5705449472,4901879808.000000,21626880,781942768,0,55.528919,168376.765625
5711347712,4902038016.000000,21626880,787625833,0,55.530712,168478.234375
5714296832,4901814272.000000,21626880,790855504,0,55.528179,168579.015625
5717180416,4901947904.000000,21626880,793413243,0,55.529690,168679.718750
5720772608,4902071296.000000,21626880,797106076,0,55.531090,168780.437500
5724540928,4902330880.000000,21626880,800894202,0,55.534031,168887.687500
