mes_size,hmap_size,base_size,map_size,bit_size,avg,time
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380530.500000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380540.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380550.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380560.625000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380570.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380580.750000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380590.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380600.843750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380610.906250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380620.968750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380631.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380641.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380651.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380661.187500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380671.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380681.250000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380691.281250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380701.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380711.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380721.468750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380731.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380741.625000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380751.656250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380761.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380771.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380781.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380791.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380801.843750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380811.875000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380821.937500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380832.000000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380842.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380852.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380862.156250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380872.187500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380882.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380892.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380902.406250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380912.468750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380922.500000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380932.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380942.593750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380952.625000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380962.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380972.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380982.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,380992.875000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381002.906250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381012.968750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381023.031250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381033.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381043.156250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381053.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381063.281250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381073.375000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381083.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381093.468750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381103.500000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381113.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381123.593750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381133.625000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381143.656250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381153.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381163.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381173.875000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381183.937500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381193.968750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381204.000000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381214.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381224.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381234.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381244.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381254.250000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381264.281250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381274.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381284.343750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381294.406250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381304.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381314.500000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381324.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381334.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381344.625000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381354.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381364.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381374.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381384.843750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381394.875000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381404.937500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381414.968750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381425.000000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381435.031250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381445.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381455.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381465.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381475.187500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381485.250000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381495.375000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381505.406250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381515.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381525.500000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381535.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381545.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381555.625000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381565.656250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381575.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381585.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381595.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381605.843750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381615.906250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381625.968750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381636.000000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381646.031250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381656.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381666.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381676.187500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381686.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381696.281250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381706.343750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381716.406250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381726.468750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381736.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381746.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381756.625000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381766.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381776.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381786.750000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381796.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381806.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381816.843750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381826.906250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381836.937500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381847.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381857.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381867.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381877.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381887.250000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381897.281250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381907.375000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381917.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381927.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381937.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381947.625000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381957.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381967.750000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381977.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381987.843750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,381997.906250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382007.937500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382018.031250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382028.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382038.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382048.187500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382058.281250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382068.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382078.375000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382088.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382098.500000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382108.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382118.593750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382128.625000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382138.656250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382148.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382158.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382168.750000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382178.843750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382188.937500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382199.000000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382209.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382219.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382229.156250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382239.250000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382249.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382259.375000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382269.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382279.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382289.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382299.656250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382309.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382319.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382329.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382339.875000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382349.937500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382360.000000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382370.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382380.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382390.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382400.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382410.375000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382420.406250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382430.468750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382440.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382450.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382460.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382470.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382480.750000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382490.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382500.875000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382510.906250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382520.968750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382531.031250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382541.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382551.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382561.156250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382571.187500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382581.250000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382591.281250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382601.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382611.406250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382621.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382631.500000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382641.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382651.593750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382661.656250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382671.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382681.750000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382691.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382701.843750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382711.906250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382721.968750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382732.031250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382742.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382752.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382762.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382772.250000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382782.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382792.406250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382802.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382812.468750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382822.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382832.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382842.593750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382852.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382862.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382872.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382882.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382892.875000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382902.906250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382912.968750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382923.000000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382933.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382943.156250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382953.187500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382963.281250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382973.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382983.375000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,382993.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383003.468750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383013.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383023.593750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383033.656250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383043.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383053.750000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383063.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383073.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383083.875000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383093.937500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383104.000000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383114.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383124.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383134.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383144.250000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383154.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383164.375000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383174.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383184.500000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383194.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383204.625000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383214.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383224.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383234.750000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383244.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383254.875000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383264.906250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383274.968750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383285.000000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383295.031250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383305.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383315.156250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383325.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383335.281250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383345.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383355.375000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383365.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383375.500000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383385.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383395.656250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383405.687500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383415.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383425.812500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383435.843750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383445.875000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383455.937500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383466.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383476.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383486.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383496.281250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383506.343750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383516.406250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383526.468750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383536.500000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383546.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383556.593750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383566.625000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383576.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383586.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383596.843750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383606.906250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383616.937500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383626.968750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383637.031250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383647.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383657.187500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383667.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383677.281250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383687.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383697.375000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383707.437500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383717.531250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383727.593750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383737.656250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383747.718750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383757.781250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383767.843750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383777.906250
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383787.937500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383797.968750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383808.000000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383818.062500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383828.093750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383838.125000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383848.218750
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383858.312500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383868.375000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383878.500000
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383888.562500
5864329216,4997365760.000000,736526336,70205343,60231680,54.832676,383898.625000
5745139712,4997365760.000000,736526336,70205343,60231680,54.832676,383908.718750
5572968448,4997365760.000000,736526336,70205343,60231680,54.832676,383918.781250
5438746624,4997365760.000000,736526336,70205343,60231680,54.832676,383928.843750
5319577600,4997365760.000000,736526336,70205343,60231680,54.832676,383938.875000
5105475584,4997365760.000000,736526336,70205343,60231680,54.832676,383948.906250
5010976768,4997365760.000000,736526336,70205343,60231680,54.832676,383958.937500
4852084736,4997365760.000000,736526336,70205343,60231680,54.832676,383968.968750
4668698624,4997365760.000000,736526336,70205343,60231680,54.832676,383979.000000
4584153088,4997365760.000000,736526336,70205343,60231680,54.832676,383989.062500
4408692736,4997365760.000000,736526336,70205343,60231680,54.832676,383999.125000
4214870016,4997365760.000000,736526336,70205343,60231680,54.832676,384009.187500
4160094208,4997365760.000000,736526336,70205343,60231680,54.832676,384019.250000
3961479168,4997365760.000000,736526336,70205343,60231680,54.832676,384029.312500
3785809920,4997365760.000000,736526336,70205343,60231680,54.832676,384039.406250
3711750144,4997365760.000000,736526336,70205343,60231680,54.832676,384049.468750
3520909312,4997365760.000000,736526336,70205343,60231680,54.832676,384059.500000
3325542400,4997365760.000000,736526336,70205343,60231680,54.832676,384069.562500
3270889472,4997365760.000000,736526336,70205343,60231680,54.832676,384079.625000
3072151552,4997365760.000000,736526336,70205343,60231680,54.832676,384089.687500
2883932160,4997365760.000000,736526336,70205343,60231680,54.832676,384099.718750
2804486144,4997365760.000000,736526336,70205343,60231680,54.832676,384109.750000
2605871104,4997365760.000000,736526336,70205343,60231680,54.832676,384119.812500
2457370624,4997365760.000000,736526336,70205343,60231680,54.832676,384129.843750
2367029248,4997365760.000000,736526336,70205343,60231680,54.832676,384139.875000
2179309568,4997365760.000000,736526336,70205343,60231680,54.832676,384149.937500
2033156096,4997365760.000000,736526336,70205343,60231680,54.832676,384159.968750
1913987072,4997365760.000000,736526336,70205343,60231680,54.832676,384170.031250
1711968256,4997365760.000000,736526336,70205343,60231680,54.832676,384180.062500
1605636096,0.000000,1605636096,0,60231680,54.832676,384190.125000
1605636096,0.000000,1605636096,0,60231680,54.832676,384200.187500
1605636096,0.000000,1605636096,0,60231680,54.832676,384210.250000
1605636096,0.000000,1605636096,0,60231680,54.832676,384220.281250
1605636096,0.000000,1605636096,0,60231680,54.832676,384230.312500
1605636096,0.000000,1605636096,0,60231680,54.832676,384240.343750
1605636096,0.000000,1605636096,0,60231680,54.832676,384250.406250
1605636096,0.000000,1605636096,0,60231680,54.832676,384260.437500
1605636096,0.000000,1605636096,0,60231680,54.832676,384270.468750
1605636096,0.000000,1605636096,0,60231680,54.832676,384280.500000
1605636096,0.000000,1605636096,0,60231680,54.832676,384290.531250
1605636096,0.000000,1605636096,0,60231680,54.832676,384300.593750
1605636096,0.000000,1605636096,0,60231680,54.832676,384310.656250
1605636096,0.000000,1605636096,0,60231680,54.832676,384320.687500
1605636096,0.000000,1605636096,0,60231680,54.832676,384330.750000
1605636096,0.000000,1605636096,0,60231680,54.832676,384340.781250
1605636096,0.000000,1605636096,0,60231680,54.832676,384350.843750
1605636096,0.000000,1605636096,0,60231680,54.832676,384360.875000
1605636096,0.000000,1605636096,0,60231680,54.832676,384370.937500
1605636096,0.000000,1605636096,0,60231680,54.832676,384381.000000
1605636096,0.000000,1605636096,0,60231680,54.832676,384391.062500
1605636096,0.000000,1605636096,0,60231680,54.832676,384401.093750
1605636096,0.000000,1605636096,0,60231680,54.832676,384411.125000
1605636096,0.000000,1605636096,0,60231680,54.832676,384421.187500
1605636096,0.000000,1605636096,0,60231680,54.832676,384431.250000
1605636096,0.000000,1605636096,0,60231680,54.832676,384441.281250
1605636096,0.000000,1605636096,0,60231680,54.832676,384451.375000
