mes_size,hmap_size,base_size,map_size,bit_size,avg,time
478265344,3542680.000000,21626880,228073908,0,1.000000,54839.027344
478920704,3542680.000000,21626880,228817011,0,1.000000,54849.113281
479576064,3542680.000000,21626880,229554345,0,1.000000,54859.117188
480559104,3542680.000000,21626880,230297829,0,1.000000,54869.125000
480886784,3542680.000000,21626880,231047870,0,1.000000,54879.191406
482197504,3542680.000000,21626880,231786558,0,1.000000,54889.195312
482525184,3542680.000000,21626880,232525030,0,1.000000,54899.203125
483508224,3542680.000000,21626880,233261820,0,1.000000,54909.277344
484163584,3542680.000000,21626880,233994104,0,1.000000,54919.332031
484818944,3542680.000000,21626880,234729979,0,1.000000,54929.351562
485801984,3542680.000000,21626880,235473922,0,1.000000,54939.410156
486129664,3542680.000000,21626880,236225291,0,1.000000,54949.488281
487112704,3542680.000000,21626880,236968862,0,1.000000,54959.554688
487440384,3542680.000000,21626880,237709677,0,1.000000,54969.574219
488751104,3542680.000000,21626880,238453847,0,1.000000,54979.648438
489406464,3542680.000000,21626880,239191610,0,1.000000,54989.660156
490061824,3542680.000000,21626880,239916083,0,1.000000,54999.730469
490717184,3542680.000000,21626880,240639080,0,1.000000,55009.734375
491372544,3542680.000000,21626880,241358132,0,1.000000,55019.808594
492027904,3542680.000000,21626880,242083333,0,1.000000,55029.871094
492683264,3542680.000000,21626880,242823262,0,1.000000,55039.941406
493666304,3542680.000000,21626880,243564919,0,1.000000,55049.949219
494649344,3542680.000000,21626880,244304876,0,1.000000,55060.019531
494977024,3542680.000000,21626880,245036201,0,1.000000,55070.046875
495960064,3542680.000000,21626880,245769799,0,1.000000,55080.089844
496615424,3542680.000000,21626880,246510720,0,1.000000,55090.109375
497270784,3542680.000000,21626880,247252947,0,1.000000,55100.113281
497926144,3542680.000000,21626880,247996545,0,1.000000,55110.187500
498581504,3542680.000000,21626880,248732314,0,1.000000,55120.257812
499892224,3542680.000000,21626880,249471230,0,1.000000,55130.281250
500219904,3542680.000000,21626880,250210821,0,1.000000,55140.335938
501202944,3542680.000000,21626880,250951859,0,1.000000,55150.351562
501530624,3542680.000000,21626880,251692746,0,1.000000,55160.437500
502513664,3542680.000000,21626880,252439398,0,1.000000,55170.496094
503496704,3542680.000000,21626880,253185564,0,1.000000,55180.503906
503824384,3542680.000000,21626880,253928763,0,1.000000,55190.566406
505135104,3542680.000000,21626880,254656141,0,1.000000,55200.589844
505135104,3542680.000000,21626880,255395412,0,1.000000,55210.640625
506445824,3542680.000000,21626880,256132490,0,1.000000,55220.644531
506773504,3542680.000000,21626880,256876659,0,1.000000,55230.707031
507756544,3542680.000000,21626880,257618050,0,1.000000,55240.734375
508739584,3542680.000000,21626880,258361282,0,1.000000,55250.738281
509067264,3542680.000000,21626880,259101278,0,1.000000,55260.792969
510377984,3542680.000000,21626880,259843152,0,1.000000,55270.796875
510377984,3542680.000000,21626880,260590204,0,1.000000,55280.871094
511688704,3542680.000000,21626880,261329390,0,1.000000,55290.882812
511688704,3542680.000000,21626880,262072621,0,1.000000,55300.953125
512999424,3542680.000000,21626880,262817104,0,1.000000,55311.007812
513654784,3542680.000000,21626880,263561262,0,1.000000,55321.089844
514310144,3542680.000000,21626880,264300409,0,1.000000,55331.121094
515620864,3542680.000000,21626880,265044889,0,1.000000,55341.191406
515620864,3542680.000000,21626880,265768967,0,1.000000,55351.207031
516931584,3542680.000000,21626880,266509448,0,1.000000,55361.261719
516931584,3542680.000000,21626880,267241702,0,1.000000,55371.277344
518242304,3542680.000000,21626880,267985488,0,1.000000,55381.335938
518569984,3542680.000000,21626880,268734423,0,1.000000,55391.410156
519553024,3542680.000000,21626880,269475240,0,1.000000,55401.433594
520208384,3542680.000000,21626880,270224916,0,1.000000,55411.500000
520863744,3542680.000000,21626880,270970350,0,1.000000,55421.558594
522174464,3542680.000000,21626880,271716930,0,1.000000,55431.632812
522502144,3542680.000000,21626880,272456353,0,1.000000,55441.656250
523485184,3542680.000000,21626880,273204216,0,1.000000,55451.710938
523812864,3542680.000000,21626880,273943693,0,1.000000,55461.726562
524795904,3542680.000000,21626880,274690500,0,1.000000,55471.792969
525123584,3542680.000000,21626880,275433849,0,1.000000,55481.804688
526106624,3542680.000000,21626880,276183972,0,1.000000,55491.871094
527417344,3542680.000000,21626880,276913067,0,1.000000,55501.886719
527745024,3542680.000000,21626880,277648933,0,1.000000,55511.941406
528728064,3542680.000000,21626880,278396612,0,1.000000,55521.968750
529055744,3542680.000000,21626880,279146251,0,1.000000,55532.027344
530038784,3542680.000000,21626880,279894321,0,1.000000,55542.097656
530366464,3542680.000000,21626880,280632017,0,1.000000,55552.125000
531677184,3542680.000000,21626880,281369867,0,1.000000,55562.128906
532332544,3542680.000000,21626880,282116806,0,1.000000,55572.207031
532987904,3542680.000000,21626880,282857274,0,1.000000,55582.261719
533970944,3542680.000000,21626880,283595936,0,1.000000,55592.273438
534298624,3542680.000000,21626880,284333217,0,1.000000,55602.277344
535281664,3542680.000000,21626880,285073297,0,1.000000,55612.281250
535609344,3542680.000000,21626880,285821266,0,1.000000,55622.335938
536920064,3542680.000000,21626880,286566615,0,1.000000,55632.351562
537247744,3542680.000000,21626880,287311508,0,1.000000,55642.406250
538230784,3542680.000000,21626880,288050282,0,1.000000,55652.421875
538886144,3542680.000000,21626880,288786460,0,1.000000,55662.425781
539541504,3542680.000000,21626880,289527134,0,1.000000,55672.441406
540524544,3542680.000000,21626880,290270880,0,1.000000,55682.488281
540852224,3542680.000000,21626880,291009550,0,1.000000,55692.503906
542162944,3542680.000000,21626880,291758673,0,1.000000,55702.566406
542490624,3542680.000000,21626880,292495539,0,1.000000,55712.585938
543473664,3542680.000000,21626880,293226424,0,1.000000,55722.640625
543801344,3542680.000000,21626880,293970167,0,1.000000,55732.707031
544784384,3542680.000000,21626880,294710483,0,1.000000,55742.710938
545767424,3542680.000000,21626880,295448329,0,1.000000,55752.734375
546095104,3542680.000000,21626880,296189874,0,1.000000,55762.792969
547405824,3542680.000000,21626880,296933804,0,1.000000,55772.859375
547733504,3542680.000000,21626880,297672334,0,1.000000,55782.871094
548716544,3542680.000000,21626880,298408099,0,1.000000,55792.875000
549044224,3542680.000000,21626880,299153461,0,1.000000,55802.945312
550027264,3542680.000000,21626880,299893544,0,1.000000,55812.949219
550682624,3542680.000000,21626880,300644826,0,1.000000,55823.011719
551337984,3542680.000000,21626880,301389748,0,1.000000,55833.027344
552321024,3542680.000000,21626880,302131185,0,1.000000,55843.035156
552648704,3542680.000000,21626880,302872041,0,1.000000,55853.105469
553959424,3542680.000000,21626880,303614066,0,1.000000,55863.125000
554287104,3542680.000000,21626880,304347264,0,1.000000,55873.187500
555270144,3542680.000000,21626880,305077024,0,1.000000,55883.257812
555925504,3542680.000000,21626880,305820058,0,1.000000,55893.332031
556580864,3542680.000000,21626880,306556975,0,1.000000,55903.343750
557236224,3542680.000000,21626880,307302794,0,1.000000,55913.421875
557891584,3542680.000000,21626880,308043280,0,1.000000,55923.425781
558874624,3542680.000000,21626880,308784479,0,1.000000,55933.488281
559857664,3542680.000000,21626880,309524021,0,1.000000,55943.503906
560513024,3542680.000000,21626880,310267221,0,1.000000,55953.511719
561168384,3542680.000000,21626880,311010794,0,1.000000,55963.570312
561823744,3542680.000000,21626880,311751853,0,1.000000,55973.636719
562479104,3542680.000000,21626880,312491831,0,1.000000,55983.640625
563134464,3542680.000000,21626880,313229495,0,1.000000,55993.660156
563789824,3542680.000000,21626880,313964879,0,1.000000,56003.710938
565100544,3542680.000000,21626880,314707022,0,1.000000,56013.718750
565428224,3542680.000000,21626880,315451396,0,1.000000,56023.792969
566411264,3542680.000000,21626880,316171483,0,1.000000,56033.812500
567066624,3542680.000000,21626880,316874832,0,1.000000,56043.875000
567721984,3542680.000000,21626880,317578884,0,1.000000,56053.890625
568377344,3542680.000000,21626880,318310493,0,1.000000,56063.953125
569032704,3542680.000000,21626880,319054429,0,1.000000,56074.023438
570015744,3542680.000000,21626880,319798088,0,1.000000,56084.093750
570343424,3542680.000000,21626880,320541575,0,1.000000,56094.113281
571654144,3542680.000000,21626880,321286600,0,1.000000,56104.179688
571654144,3542680.000000,21626880,322016837,0,1.000000,56114.183594
572964864,3542680.000000,21626880,322761376,0,1.000000,56124.257812
573620224,3542680.000000,21626880,323499250,0,1.000000,56134.261719
574275584,3542680.000000,21626880,324241969,0,1.000000,56144.277344
575258624,3542680.000000,21626880,324977340,0,1.000000,56154.281250
575586304,3542680.000000,21626880,325723016,0,1.000000,56164.351562
576897024,3542680.000000,21626880,326463302,0,1.000000,56174.414062
576897024,3542680.000000,21626880,327207779,0,1.000000,56184.484375
578207744,3542680.000000,21626880,327947893,0,1.000000,56194.488281
578863104,3542680.000000,21626880,328694541,0,1.000000,56204.558594
579518464,3542680.000000,21626880,329427459,0,1.000000,56214.593750
580501504,3542680.000000,21626880,330163778,0,1.000000,56224.644531
580829184,3542680.000000,21626880,330906004,0,1.000000,56234.660156
581812224,3542680.000000,21626880,331644307,0,1.000000,56244.710938
582139904,3542680.000000,21626880,332389436,0,1.000000,56254.718750
583450624,3542680.000000,21626880,333132229,0,1.000000,56264.726562
583778304,3542680.000000,21626880,333880804,0,1.000000,56274.800781
584761344,3542680.000000,21626880,334620048,0,1.000000,56284.859375
585416704,3542680.000000,21626880,335365555,0,1.000000,56294.929688
586072064,3542680.000000,21626880,336091397,0,1.000000,56304.953125
587055104,3542680.000000,21626880,336827526,0,1.000000,56315.007812
587382784,3542680.000000,21626880,337571858,0,1.000000,56325.027344
588693504,3542680.000000,21626880,338307989,0,1.000000,56335.039062
589021184,3542680.000000,21626880,339052545,0,1.000000,56345.109375
590004224,3542680.000000,21626880,339791844,0,1.000000,56355.125000
590659584,3542680.000000,21626880,340538109,0,1.000000,56365.183594
591314944,3542680.000000,21626880,341281497,0,1.000000,56375.187500
591970304,3542680.000000,21626880,342024661,0,1.000000,56385.199219
592953344,3542680.000000,21626880,342767937,0,1.000000,56395.277344
593936384,3542680.000000,21626880,343511621,0,1.000000,56405.351562
594264064,3542680.000000,21626880,344260903,0,1.000000,56415.429688
595247104,3542680.000000,21626880,345004376,0,1.000000,56425.500000
595574784,3542680.000000,21626880,345751997,0,1.000000,56435.574219
596557824,3542680.000000,21626880,346495655,0,1.000000,56445.644531
597213184,3542680.000000,21626880,347236261,0,1.000000,56455.707031
598196224,3542680.000000,21626880,347982645,0,1.000000,56465.777344
598851584,3542680.000000,21626880,348729881,0,1.000000,56475.808594
599506944,3542680.000000,21626880,349474539,0,1.000000,56485.851562
600489984,3542680.000000,21626880,350216108,0,1.000000,56495.859375
600817664,3542680.000000,21626880,350955587,0,1.000000,56505.925781
601800704,3542680.000000,21626880,351694829,0,1.000000,56515.949219
602456064,3542680.000000,21626880,352433752,0,1.000000,56526.019531
603439104,3542680.000000,21626880,353168334,0,1.000000,56536.042969
603766784,3542680.000000,21626880,353915815,0,1.000000,56546.109375
604749824,3542680.000000,21626880,354652137,0,1.000000,56556.125000
605732864,3542680.000000,21626880,355398074,0,1.000000,56566.175781
606060544,3542680.000000,21626880,356145474,0,1.000000,56576.207031
607371264,3542680.000000,21626880,356889375,0,1.000000,56586.281250
607371264,3542680.000000,21626880,357625820,0,1.000000,56596.335938
608681984,3542680.000000,21626880,358369244,0,1.000000,56606.351562
609009664,3542680.000000,21626880,359111899,0,1.000000,56616.425781
609992704,3542680.000000,21626880,359854913,0,1.000000,56626.503906
610648064,3542680.000000,21626880,360598216,0,1.000000,56636.574219
611303424,3542680.000000,21626880,361345805,0,1.000000,56646.648438
612614144,3542680.000000,21626880,362090782,0,1.000000,56656.707031
612614144,3542680.000000,21626880,362825523,0,1.000000,56666.722656
613924864,3542680.000000,21626880,363563764,0,1.000000,56676.777344
613924864,3542680.000000,21626880,364305049,0,1.000000,56686.789062
615235584,3542680.000000,21626880,365046699,0,1.000000,56696.808594
615890944,3542680.000000,21626880,365791224,0,1.000000,56706.863281
616546304,3542680.000000,21626880,366531008,0,1.000000,56716.875000
617529344,3542680.000000,21626880,367268255,0,1.000000,56726.953125
617857024,3542680.000000,21626880,368007221,0,1.000000,56737.027344
619167744,3542680.000000,21626880,368743583,0,1.000000,56747.113281
619167744,3542680.000000,21626880,369485195,0,1.000000,56757.125000
620478464,3542680.000000,21626880,370230937,0,1.000000,56767.179688
621133824,3542680.000000,21626880,370973632,0,1.000000,56777.199219
621789184,3542680.000000,21626880,371714122,0,1.000000,56787.257812
622772224,3542680.000000,21626880,372459734,0,1.000000,56797.277344
623099904,3542680.000000,21626880,373204752,0,1.000000,56807.328125
624410624,3542680.000000,21626880,373946012,0,1.000000,56817.335938
624410624,3542680.000000,21626880,374687311,0,1.000000,56827.351562
625721344,3542680.000000,21626880,375434640,0,1.000000,56837.410156
626376704,3542680.000000,21626880,376174301,0,1.000000,56847.425781
627032064,3542680.000000,21626880,376921424,0,1.000000,56857.433594
627687424,3542680.000000,21626880,377665368,0,1.000000,56867.496094
628342784,3542680.000000,21626880,378403266,0,1.000000,56877.500000
629325824,3542680.000000,21626880,379150508,0,1.000000,56887.558594
629653504,3542680.000000,21626880,379902420,0,1.000000,56897.632812
630964224,3542680.000000,21626880,380642644,0,1.000000,56907.648438
631619584,3542680.000000,21626880,381391962,0,1.000000,56917.718750
632274944,3542680.000000,21626880,382134394,0,1.000000,56927.785156
632930304,3542680.000000,21626880,382880014,0,1.000000,56937.855469
633585664,3542680.000000,21626880,383629969,0,1.000000,56947.886719
634568704,3542680.000000,21626880,384372970,0,1.000000,56957.953125
635224064,3542680.000000,21626880,385121130,0,1.000000,56968.007812
636207104,3542680.000000,21626880,385871358,0,1.000000,56978.070312
636862464,3542680.000000,21626880,386611180,0,1.000000,56988.113281
637517824,3542680.000000,21626880,387351777,0,1.000000,56998.125000
638173184,3542680.000000,21626880,388100954,0,1.000000,57008.199219
638828544,3542680.000000,21626880,388845960,0,1.000000,57018.203125
639483904,3542680.000000,21626880,389598258,0,1.000000,57028.261719
640466944,3542680.000000,21626880,390341526,0,1.000000,57038.281250
641122304,3542680.000000,21626880,391073256,0,1.000000,57048.355469
642105344,3542680.000000,21626880,391822000,0,1.000000,57058.437500
642760704,3542680.000000,21626880,392568784,0,1.000000,57068.496094
643416064,3542680.000000,21626880,393313237,0,1.000000,57078.503906
644071424,3542680.000000,21626880,394055925,0,1.000000,57088.550781
644726784,3542680.000000,21626880,394796346,0,1.000000,57098.574219
645709824,3542680.000000,21626880,395544104,0,1.000000,57108.648438
