mes_size,hmap_size,base_size,map_size,bit_size,avg,time
308473856,5680496.000000,21954560,39173537,0,1.000000,4436.246094
309129216,5692086.000000,21954560,39591344,0,1.000000,4446.299805
309456896,5703832.000000,21954560,40012830,0,1.000000,4456.310059
310439936,5715514.000000,21954560,40431482,0,1.000000,4466.383789
311095296,5727155.000000,21954560,40851031,0,1.000000,4476.384766
312078336,5738980.000000,21954560,41276391,0,1.000000,4486.386230
312406016,5751213.000000,21954560,41716896,0,1.000000,4496.457031
314044416,5763466.000000,21954560,42153293,0,1.000000,4506.458984
314699776,5775873.000000,21954560,42599102,0,1.000000,4516.467773
315355136,5788364.000000,21954560,43043871,0,1.000000,4526.541016
316665856,5800956.000000,21954560,43494113,0,1.000000,4536.560059
316993536,5813467.000000,21954560,43942964,0,1.000000,4546.563965
317976576,5826149.000000,21954560,44398887,0,1.000000,4556.636230
318959616,5838805.000000,21954560,44852288,0,1.000000,4566.640137
319614976,5851380.000000,21954560,45304909,0,1.000000,4576.662109
320598016,5864186.000000,21954560,45764654,0,1.000000,4586.708008
321253376,5877083.000000,21954560,46229352,0,1.000000,4596.782227
322236416,5890017.000000,21954560,46695779,0,1.000000,4606.853027
310124544,5902885.000000,21954560,33737157,0,1.000000,4616.925781
310452224,5915854.000000,21954560,34201114,0,1.000000,4626.933105
311435264,5928834.000000,21954560,34666280,0,1.000000,4636.938965
312745984,5941894.000000,21954560,35132304,0,1.000000,4647.003906
313073664,5954825.000000,21954560,35595845,0,1.000000,4657.026855
303992832,5967601.000000,21954560,36056162,0,1.000000,4667.076172
301944832,5980476.000000,21954560,23096682,0,1.000000,4677.077148
302272512,5993479.000000,21954560,23564188,0,1.000000,4687.142090
303583232,6006453.000000,21954560,24027066,0,1.000000,4697.150879
304566272,6019347.000000,21954560,24489268,0,1.000000,4707.223145
304893952,6032352.000000,21954560,24952406,0,1.000000,4717.295898
305876992,6045289.000000,21954560,25416350,0,1.000000,4727.301758
307187712,6058315.000000,21954560,25883167,0,1.000000,4737.355957
307515392,6071294.000000,21954560,26350712,0,1.000000,4747.391113
308498432,6084431.000000,21954560,26820181,0,1.000000,4757.437988
309481472,6097578.000000,21954560,27288441,0,1.000000,4767.486816
310792192,6110586.000000,21954560,27755999,0,1.000000,4777.547852
311119872,6123713.000000,21954560,28225494,0,1.000000,4787.561035
312430592,6136792.000000,21954560,28696458,0,1.000000,4797.634766
313413632,6149866.000000,21954560,29164016,0,1.000000,4807.641113
314068992,6162878.000000,21954560,29631678,0,1.000000,4817.708008
315052032,6175850.000000,21954560,30095908,0,1.000000,4827.715820
316035072,6188978.000000,21954560,30560772,0,1.000000,4837.776855
316690432,6202220.000000,21954560,31024733,0,1.000000,4847.839844
304009216,6215136.000000,21954560,18055832,0,1.000000,4857.868164
304992256,6228277.000000,21954560,18514127,0,1.000000,4867.913086
305647616,6241377.000000,21954560,18975194,0,1.000000,4877.932129
306958336,6254490.000000,21954560,19439716,0,1.000000,4888.005859
307613696,6267606.000000,21954560,19899120,0,1.000000,4898.077148
308269056,6280586.000000,21954560,20356388,0,1.000000,4908.087891
296095744,6293334.000000,21954560,7384321,0,1.000000,4918.139160
296751104,6306359.000000,21954560,7843332,0,1.000000,4928.158203
297734144,6319316.000000,21954560,8302734,0,1.000000,4938.159180
298717184,6332446.000000,21954560,8762114,0,1.000000,4948.166016
299372544,6345624.000000,21954560,9224639,0,1.000000,4958.208984
300355584,6358754.000000,21954560,9688581,0,1.000000,4968.236816
301338624,6371863.000000,21954560,10158947,0,1.000000,4978.305176
301993984,6384996.000000,21954560,10627740,0,1.000000,4988.374023
302977024,6398059.000000,21954560,11093582,0,1.000000,4998.383789
303960064,6411149.000000,21954560,11564078,0,1.000000,5008.460938
304615424,6424085.000000,21954560,12030375,0,1.000000,5018.485840
305598464,6436991.000000,21954560,12498037,0,1.000000,5028.493164
306581504,6450050.000000,21954560,12965933,0,1.000000,5038.557129
307236864,6463138.000000,21954560,13432789,0,1.000000,5048.563965
309202944,6475849.000000,21954560,13887646,0,1.000000,5058.623047
321327104,6485890.000000,21954560,14246056,0,1.000000,5068.641113
332795904,6496029.000000,21954560,14607079,0,1.000000,5078.708984
345247744,6505998.000000,21954560,14966932,0,1.000000,5088.784180
357371904,6516098.000000,21954560,15326512,0,1.000000,5098.856934
325955584,6526087.000000,21954560,15685884,0,1.000000,5108.866211
338530304,6535120.000000,21954560,16013549,0,1.000000,5118.931152
365400064,6544326.000000,21954560,16332062,0,1.000000,5128.995117
381784064,6553410.000000,21954560,16645568,0,1.000000,5139.006836
394563584,6562568.000000,21954560,16960108,0,1.000000,5149.077148
348712960,6571762.000000,21954560,17276160,0,1.000000,5159.147949
368373760,6580867.000000,21954560,17590335,0,1.000000,5169.149902
383447040,6589898.000000,21954560,17902576,0,1.000000,5179.159180
383774720,6602229.000000,21954560,18331558,0,1.000000,5189.215820
384757760,6615591.000000,21954560,18798816,0,1.000000,5199.229980
385740800,6629069.000000,21954560,19266288,0,1.000000,5209.257812
386723840,6642315.000000,21954560,19732526,0,1.000000,5219.285156
387379200,6655540.000000,21954560,20197820,0,1.000000,5229.298828
388034560,6668670.000000,21954560,20661311,0,1.000000,5239.301758
389672960,6681820.000000,21954560,21123431,0,1.000000,5249.305176
390000640,6695115.000000,21954560,21589040,0,1.000000,5259.370117
390983680,6708245.000000,21954560,22052476,0,1.000000,5269.372070
392294400,6721494.000000,21954560,22518030,0,1.000000,5279.442871
392622080,6734657.000000,21954560,22978394,0,1.000000,5289.459961
393605120,6747670.000000,21954560,23440298,0,1.000000,5299.475098
394915840,6760726.000000,21954560,23902402,0,1.000000,5309.485840
395571200,6773962.000000,21954560,24367854,0,1.000000,5319.560059
395898880,6786956.000000,21954560,24829596,0,1.000000,5329.623047
397209600,6800172.000000,21954560,25291957,0,1.000000,5339.687012
399831040,6812990.000000,21954560,25748710,0,1.000000,5349.710938
413265920,6823216.000000,21954560,26117897,0,1.000000,5359.785156
436858880,6831292.000000,21954560,26409721,0,1.000000,5369.854980
459468800,6839466.000000,21954560,26699400,0,1.000000,5379.876953
482078720,6847614.000000,21954560,26991406,0,1.000000,5389.913086
462139392,6855728.000000,21954560,27283620,0,1.000000,5399.935059
415248384,6863902.000000,21954560,27575860,0,1.000000,5409.996094
445067264,6872035.000000,21954560,27867957,0,1.000000,5420.013184
464728064,6880108.000000,21954560,28159508,0,1.000000,5430.086914
470298624,6888302.000000,21954560,28441971,0,1.000000,5440.149902
470953984,6897005.000000,21954560,28704703,0,1.000000,5450.150879
471609344,6905787.000000,21954560,28968297,0,1.000000,5460.221191
471937024,6914511.000000,21954560,29229676,0,1.000000,5470.245117
472592384,6923242.000000,21954560,29492146,0,1.000000,5480.298828
473247744,6933623.000000,21954560,29816307,0,1.000000,5490.314941
473575424,6945629.000000,21954560,30203089,0,1.000000,5500.373047
474558464,6959274.000000,21954560,30647491,0,1.000000,5510.377930
475869184,6973000.000000,21954560,31091582,0,1.000000,5520.445801
476524544,6986710.000000,21954560,31528572,0,1.000000,5530.491211
477507584,7000302.000000,21954560,31976376,0,1.000000,5540.549805
478490624,7013552.000000,21954560,32441367,0,1.000000,5550.559082
479145984,7026767.000000,21954560,32907465,0,1.000000,5560.640137
480456704,7040065.000000,21954560,33372459,0,1.000000,5570.709961
480784384,7053405.000000,21954560,33842122,0,1.000000,5580.783203
481767424,7066547.000000,21954560,34304013,0,1.000000,5590.791016
482750464,7079685.000000,21954560,34767271,0,1.000000,5600.859863
483405824,7092938.000000,21954560,35235957,0,1.000000,5610.926758
484716544,7106219.000000,21954560,35703821,0,1.000000,5620.944824
485044224,7119529.000000,21954560,36170589,0,1.000000,5631.005859
486354944,7132774.000000,21954560,36636255,0,1.000000,5641.020996
487337984,7146099.000000,21954560,37102477,0,1.000000,5651.078125
487665664,7159277.000000,21954560,37569131,0,1.000000,5661.147949
488976384,7172689.000000,21954560,38029358,0,1.000000,5671.149902
489631744,7185952.000000,21954560,38486334,0,1.000000,5681.175781
490614784,7199179.000000,21954560,38945179,0,1.000000,5691.221191
491597824,7212549.000000,21954560,39403407,0,1.000000,5701.288086
492253184,7226002.000000,21954560,39863795,0,1.000000,5711.313965
493563904,7239454.000000,21954560,40323459,0,1.000000,5721.374023
494874624,7252727.000000,21954560,40784195,0,1.000000,5731.443848
494874624,7266105.000000,21954560,41243987,0,1.000000,5741.486816
496513024,7279390.000000,21954560,41701756,0,1.000000,5751.543945
497496064,7292693.000000,21954560,42158027,0,1.000000,5761.561035
497496064,7305792.000000,21954560,42614068,0,1.000000,5771.562988
498806784,7319145.000000,21954560,43074669,0,1.000000,5781.634766
499789824,7332391.000000,21954560,43536585,0,1.000000,5791.642090
500117504,7345627.000000,21954560,44002864,0,1.000000,5801.708984
487612416,7358770.000000,21954560,31044470,0,1.000000,5811.710938
488923136,7372062.000000,21954560,31512363,0,1.000000,5821.784180
489578496,7385212.000000,21954560,31979801,0,1.000000,5831.854004
490561536,7398461.000000,21954560,32442423,0,1.000000,5841.862793
491872256,7411811.000000,21954560,32909525,0,1.000000,5851.937012
492199936,7425186.000000,21954560,33375073,0,1.000000,5862.002930
493182976,7438346.000000,21954560,33839381,0,1.000000,5872.012207
494493696,7451620.000000,21954560,34307064,0,1.000000,5882.083984
495149056,7464863.000000,21954560,34779590,0,1.000000,5892.149902
482385920,7477930.000000,21954560,21822242,0,1.000000,5902.153809
483696640,7491064.000000,21954560,22294454,0,1.000000,5912.223145
484024320,7504392.000000,21954560,22765249,0,1.000000,5922.228027
485662720,7517622.000000,21954560,23235264,0,1.000000,5932.230957
486318080,7530918.000000,21954560,23710128,0,1.000000,5942.300781
486645760,7544149.000000,21954560,24184810,0,1.000000,5952.371094
488284160,7557523.000000,21954560,24659258,0,1.000000,5962.442871
488611840,7570687.000000,21954560,25131379,0,1.000000,5972.458984
489594880,7583896.000000,21954560,25602980,0,1.000000,5982.486816
491233280,7597147.000000,21954560,26075348,0,1.000000,5992.543945
491233280,7610269.000000,21954560,26542696,0,1.000000,6002.562988
492544000,7623479.000000,21954560,27008654,0,1.000000,6012.632812
493854720,7636704.000000,21954560,27472029,0,1.000000,6022.636230
493854720,7649971.000000,21954560,27936504,0,1.000000,6032.706055
495165440,7663109.000000,21954560,28400528,0,1.000000,6042.710938
496476160,7676314.000000,21954560,28866175,0,1.000000,6052.782227
496476160,7689391.000000,21954560,29329712,0,1.000000,6062.784180
497459200,7702663.000000,21954560,29797100,0,1.000000,6072.854004
498769920,7715939.000000,21954560,30260883,0,1.000000,6082.861816
499425280,7729167.000000,21954560,30724317,0,1.000000,6092.866211
500080640,7742418.000000,21954560,31189555,0,1.000000,6102.934082
501391360,7755539.000000,21954560,31651352,0,1.000000,6112.937988
502374400,7768722.000000,21954560,32119617,0,1.000000,6122.940918
502702080,7782048.000000,21954560,32595729,0,1.000000,6132.984863
490590208,7795196.000000,21954560,19640396,0,1.000000,6143.014160
491573248,7808470.000000,21954560,20113908,0,1.000000,6153.075195
491900928,7821641.000000,21954560,20585392,0,1.000000,6163.096191
493539328,7834868.000000,21954560,21058540,0,1.000000,6173.147949
494194688,7848058.000000,21954560,21528126,0,1.000000,6183.148926
494850048,7861286.000000,21954560,22003068,0,1.000000,6193.219238
496160768,7874433.000000,21954560,22474331,0,1.000000,6203.246094
496488448,7887678.000000,21954560,22946920,0,1.000000,6213.291992
497471488,7900839.000000,21954560,23421251,0,1.000000,6223.358887
485359616,7913755.000000,21954560,10461953,0,1.000000,6233.361816
485687296,7926813.000000,21954560,10928185,0,1.000000,6243.378906
486998016,7940027.000000,21954560,11400904,0,1.000000,6253.452148
487981056,7953078.000000,21954560,11871309,0,1.000000,6263.457031
488308736,7966266.000000,21954560,12343521,0,1.000000,6273.486816
489947136,7979384.000000,21954560,12814550,0,1.000000,6283.494141
490602496,7992533.000000,21954560,13288673,0,1.000000,6293.562988
490930176,8005762.000000,21954560,13762484,0,1.000000,6303.634766
492568576,8018789.000000,21954560,14230549,0,1.000000,6313.637207
492896256,8031942.000000,21954560,14700811,0,1.000000,6323.708984
493879296,8045206.000000,21954560,15174141,0,1.000000,6333.784180
495190016,8058336.000000,21954560,15643948,0,1.000000,6343.785156
495517696,8071568.000000,21954560,16118747,0,1.000000,6353.858887
496828416,8084767.000000,21954560,16593169,0,1.000000,6363.928223
497483776,8097792.000000,21954560,17066174,0,1.000000,6373.936035
498139136,8111164.000000,21954560,17540024,0,1.000000,6383.995117
499449856,8124350.000000,21954560,18012483,0,1.000000,6394.008789
500432896,8137612.000000,21954560,18488608,0,1.000000,6404.076172
501088256,8150830.000000,21954560,18960209,0,1.000000,6414.077148
502398976,8163995.000000,21954560,19435099,0,1.000000,6424.149902
502726656,8177188.000000,21954560,19895100,0,1.000000,6434.152832
504037376,8190504.000000,21954560,20354368,0,1.000000,6444.223145
505020416,8203705.000000,21954560,20809718,0,1.000000,6454.224121
505020416,8216953.000000,21954560,21266299,0,1.000000,6464.231934
506658816,8230211.000000,21954560,21724613,0,1.000000,6474.283203
507641856,8243480.000000,21954560,22180154,0,1.000000,6484.299805
507969536,8256715.000000,21954560,22635612,0,1.000000,6494.300781
508952576,8270005.000000,21954560,23093165,0,1.000000,6504.374023
510263296,8283268.000000,21954560,23552002,0,1.000000,6514.456055
510918656,8296389.000000,21954560,24006686,0,1.000000,6524.465820
511574016,8309583.000000,21954560,24461234,0,1.000000,6534.469238
512884736,8322786.000000,21954560,24917527,0,1.000000,6544.493164
513540096,8336012.000000,21954560,25373882,0,1.000000,6554.548828
514195456,8349118.000000,21954560,25840856,0,1.000000,6564.563965
515506176,8362339.000000,21954560,26314043,0,1.000000,6574.632812
516161536,8375566.000000,21954560,26784656,0,1.000000,6584.638184
516816896,8388700.000000,21954560,27256855,0,1.000000,6594.708008
518782976,8401690.000000,21954560,27725973,0,1.000000,6604.709961
518782976,8414872.000000,21954560,28197587,0,1.000000,6614.780762
519110656,8427965.000000,21954560,28669292,0,1.000000,6624.787109
521076736,8441215.000000,21954560,29140295,0,1.000000,6634.799805
521404416,8454530.000000,21954560,29613417,0,1.000000,6644.857910
522059776,8467714.000000,21954560,30087410,0,1.000000,6654.921875
523698176,8480902.000000,21954560,30547483,0,1.000000,6664.931152
524025856,8494185.000000,21954560,31006436,0,1.000000,6675.003906
524681216,8507390.000000,21954560,31462620,0,1.000000,6685.006836
526319616,8520787.000000,21954560,31917758,0,1.000000,6695.078125
526647296,8534135.000000,21954560,32367504,0,1.000000,6705.148926
527630336,8547452.000000,21954560,32818134,0,1.000000,6715.152832
528941056,8560647.000000,21954560,33269479,0,1.000000,6725.168945
529268736,8574031.000000,21954560,33722518,0,1.000000,6735.220215
530251776,8587333.000000,21954560,34171663,0,1.000000,6745.223145
531234816,8600628.000000,21954560,34621720,0,1.000000,6755.224121
532217856,8613798.000000,21954560,35066865,0,1.000000,6765.229004
533200896,8627215.000000,21954560,35520469,0,1.000000,6775.293945
533856256,8640593.000000,21954560,35974388,0,1.000000,6785.295898
534839296,8653864.000000,21954560,36433793,0,1.000000,6795.370117
535166976,8666997.000000,21954560,36888956,0,1.000000,6805.373047
536477696,8680101.000000,21954560,37344901,0,1.000000,6815.389160
537460736,8693306.000000,21954560,37803241,0,1.000000,6825.450195
537788416,8706603.000000,21954560,38263809,0,1.000000,6835.486816
539426816,8719841.000000,21954560,38719644,0,1.000000,6845.488770
540082176,8733051.000000,21954560,39177417,0,1.000000,6855.560059
540409856,8746166.000000,21954560,39628270,0,1.000000,6865.562988
542048256,8759438.000000,21954560,40080618,0,1.000000,6875.636230
542703616,8772986.000000,21954560,40532870,0,1.000000,6885.707031
543031296,8786326.000000,21954560,40982733,0,1.000000,6895.716797
