mes_size,hmap_size,base_size,map_size,bit_size,avg,time
4884369408,4492732416.000000,22282240,369392394,0,42.805897,383630.875000
4885024768,4493067776.000000,22282240,370068528,0,42.807995,383640.968750
4885680128,4492752896.000000,22282240,370743820,0,42.803875,383651.031250
4886663168,4493403136.000000,22282240,371422487,0,42.808926,383661.093750
4887318528,4493132288.000000,22282240,372097029,0,42.805206,383671.156250
4887973888,4493401600.000000,22282240,372767720,0,42.806618,383681.187500
4888629248,4493166080.000000,22282240,373439532,0,42.803246,383691.218750
4889284608,4493383168.000000,22282240,374109112,0,42.804192,383701.250000
4889939968,4493211648.000000,22282240,374787187,0,42.801434,383711.312500
4890595328,4493359616.000000,22282240,375454076,0,42.801697,383721.343750
4891250688,4493253120.000000,22282240,376127829,0,42.799534,383731.406250
4891906048,4493326336.000000,22282240,376800524,0,42.799110,383741.468750
4892889088,4493349888.000000,22282240,377461412,0,42.798176,383751.500000
4893544448,4493622272.000000,22282240,378135246,0,42.799648,383761.562500
4894527488,4493817344.000000,22282240,378807477,0,42.800396,383771.625000
4895510528,4494251520.000000,22282240,379477780,0,42.803379,383781.718750
4896165888,4494332928.000000,22282240,380145208,0,42.803028,383791.781250
4897148928,4494338560.000000,22282240,380815672,0,42.801983,383801.875000
4897804288,4494708736.000000,22282240,381491167,0,42.804398,383811.968750
4898787328,4494384128.000000,22282240,382164291,0,42.800144,383822.062500
4899115008,4494757376.000000,22282240,382837391,0,42.802551,383832.093750
4900425728,4494695424.000000,22282240,383511297,0,42.800827,383842.125000
4900425728,4494813184.000000,22282240,384190276,0,42.800827,383852.156250
4901736448,4494736384.000000,22282240,384865133,0,42.798996,383862.187500
4902064128,4494852608.000000,22282240,385541300,0,42.798996,383872.250000
4903047168,4494759936.000000,22282240,386217297,0,42.797009,383882.343750
4903374848,4494238208.000000,22282240,386889203,0,42.790901,383892.375000
4904685568,4494956032.000000,22282240,387562306,0,42.796619,383902.406250
4905013248,4494548480.000000,22282240,388235866,0,42.791588,383912.468750
4906323968,4495466496.000000,22282240,388911381,0,42.799210,383922.500000
4906979328,4495205888.000000,22282240,389588531,0,42.795567,383932.562500
4907962368,4495810048.000000,22282240,390263555,0,42.800186,383942.656250
4908617728,4495533568.000000,22282240,390935646,0,42.796421,383952.718750
4909600768,4496168960.000000,22282240,391608832,0,42.801327,383962.781250
4909928448,4495538176.000000,22282240,392283235,0,42.794201,383972.812500
4910911488,4496173568.000000,22282240,392959676,0,42.799141,383982.875000
4911239168,4495537664.000000,22282240,393639094,0,42.791977,383992.937500
4912222208,4496145408.000000,22282240,394317167,0,42.796638,384003.031250
4912549888,4495526400.000000,22282240,394988975,0,42.789612,384013.093750
4913532928,4496125440.000000,22282240,395665152,0,42.794147,384023.156250
4914188288,4495617024.000000,22282240,396333361,0,42.788208,384033.187500
4914843648,4496087552.000000,22282240,397008822,0,42.791561,384043.250000
4915826688,4495959040.000000,22282240,397681868,0,42.789219,384053.343750
4916809728,4496237568.000000,22282240,398361119,0,42.790756,384063.437500
4917792768,4496520704.000000,22282240,399036012,0,42.792343,384073.468750
4918448128,4496994816.000000,22282240,399715357,0,42.795746,384083.562500
4919758848,4497197568.000000,22282240,400386713,0,42.796528,384093.625000
4920086528,4497304576.000000,22282240,401056607,0,42.796391,384103.687500
4921069568,4497237504.000000,22282240,401733186,0,42.794617,384113.781250
4921397248,4497281536.000000,22282240,402409739,0,42.793900,384123.875000
4922380288,4497259520.000000,22282240,403077900,0,42.792557,384133.937500
4922707968,4497246208.000000,22282240,403738424,0,42.791302,384143.968750
4923691008,4497270272.000000,22282240,404408276,0,42.790394,384154.031250
4924018688,4497222144.000000,22282240,405079491,0,42.788795,384164.093750
4925001728,4497278464.000000,22282240,405745890,0,42.788185,384174.187500
4925329408,4497187328.000000,22282240,406413829,0,42.786163,384184.218750
4926312448,4497304576.000000,22282240,407078242,0,42.786175,384194.250000
4926640128,4497149440.000000,22282240,407749973,0,42.783577,384204.312500
4928278528,4497980928.000000,22282240,408412206,0,42.790367,384214.343750
4928933888,4497718784.000000,22282240,409083207,0,42.786774,384224.406250
4929916928,4498320384.000000,22282240,409753937,0,42.791351,384234.500000
4930899968,4498417152.000000,22282240,410427256,0,42.791168,384244.562500
4931555328,4498664448.000000,22282240,411096039,0,42.792416,384254.625000
4932210688,4498226176.000000,22282240,411767633,0,42.787151,384264.687500
4932866048,4498689024.000000,22282240,412435320,0,42.790401,384274.718750
4933521408,4498275328.000000,22282240,413098057,0,42.785351,384284.750000
4934176768,4498689024.000000,22282240,413762571,0,42.788155,384294.781250
4934832128,4498310656.000000,22282240,414427388,0,42.783428,384304.843750
4935487488,4498700288.000000,22282240,415095531,0,42.786030,384314.875000
4936142848,4498351104.000000,22282240,415763732,0,42.781593,384324.906250
4936798208,4498697728.000000,22282240,416437532,0,42.783775,384334.937500
4937453568,4498392576.000000,22282240,417106013,0,42.779766,384344.968750
4938108928,4498683904.000000,22282240,417775390,0,42.781406,384355.031250
4939419648,4499012608.000000,22282240,418440690,0,42.783401,384365.062500
4940402688,4499270144.000000,22282240,419107051,0,42.784718,384375.093750
4941385728,4499507200.000000,22282240,419774488,0,42.785858,384385.187500
4942041088,4499975168.000000,22282240,420444404,0,42.789185,384395.250000
4943024128,4499643904.000000,22282240,421119578,0,42.784939,384405.312500
4943351808,4499982848.000000,22282240,421787927,0,42.787029,384415.406250
4944334848,4499659776.000000,22282240,422460837,0,42.782841,384425.500000
4944662528,4499961344.000000,22282240,423128845,0,42.784622,384435.562500
4945645568,4499677696.000000,22282240,423802655,0,42.780811,384445.625000
4945973248,4499960320.000000,22282240,424469952,0,42.782356,384455.656250
4946956288,4499709440.000000,22282240,425135514,0,42.778843,384465.718750
4947611648,4499540480.000000,22282240,425805623,0,42.776146,384475.781250
4948267008,4499726848.000000,22282240,426473463,0,42.776779,384485.843750
4948922368,4499573248.000000,22282240,427133436,0,42.774200,384495.875000
4949905408,4499881472.000000,22282240,427802704,0,42.776020,384505.937500
4950888448,4500145664.000000,22282240,428471139,0,42.777412,384516.000000
4952199168,4500789248.000000,22282240,429137672,0,42.782421,384526.031250
4952854528,4500962304.000000,22282240,429807874,0,42.782944,384536.093750
4953837568,4501112320.000000,22282240,430473157,0,42.783268,384546.125000
4954165248,4501001728.000000,22282240,431145744,0,42.781086,384556.187500
4955148288,4501115392.000000,22282240,431811626,0,42.781059,384566.218750
4955475968,4501044224.000000,22282240,432479247,0,42.779263,384576.250000
4956459008,4501097984.000000,22282240,433145478,0,42.778637,384586.281250
4956786688,4501092352.000000,22282240,433816441,0,42.777489,384596.312500
4957769728,4501074944.000000,22282240,434486063,0,42.776234,384606.343750
4958097408,4501127168.000000,22282240,435164120,0,42.775616,384616.406250
4959080448,4501061632.000000,22282240,435832456,0,42.773865,384626.468750
4959408128,4501170176.000000,22282240,436506115,0,42.773769,384636.562500
4960391168,4501067264.000000,22282240,437176608,0,42.771675,384646.593750
4961046528,4501226496.000000,22282240,437842485,0,42.772079,384656.625000
4962029568,4501403136.000000,22282240,438513853,0,42.772667,384666.656250
4963012608,4501999616.000000,22282240,439185948,0,42.777206,384676.718750
4964323328,4502383104.000000,22282240,439860161,0,42.779694,384686.812500
4964651008,4502600192.000000,22282240,440538775,0,42.780643,384696.875000
4965961728,4502543872.000000,22282240,441215781,0,42.778976,384706.937500
4965961728,4502660608.000000,22282240,441888442,0,42.778976,384716.968750
4967272448,4502590976.000000,22282240,442562252,0,42.777172,384727.031250
4967600128,4502088704.000000,22282240,443240105,0,42.771271,384737.093750
4968583168,4502620672.000000,22282240,443915222,0,42.775200,384747.156250
4968910848,4502093312.000000,22282240,444593836,0,42.769062,384757.250000
4969893888,4502669824.000000,22282240,445272592,0,42.773434,384767.312500
4970221568,4502102016.000000,22282240,445945947,0,42.766937,384777.343750
4971204608,4502696448.000000,22282240,446621936,0,42.771439,384787.437500
4971532288,4502128128.000000,22282240,447298553,0,42.764923,384797.468750
4972843008,4503021568.000000,22282240,447971599,0,42.772297,384807.500000
4973170688,4502469632.000000,22282240,448649069,0,42.765938,384817.531250
4975136768,4503820288.000000,22282240,449322516,0,42.777657,384827.562500
4975464448,4503463424.000000,22282240,449994716,0,42.773109,384837.625000
4976447488,4503997440.000000,22282240,450669118,0,42.777073,384847.656250
4976775168,4503486976.000000,22282240,451345205,0,42.771091,384857.718750
4977758208,4503994368.000000,22282240,452021266,0,42.774799,384867.781250
4978413568,4503472640.000000,22282240,452693782,0,42.768719,384877.875000
4979068928,4503981056.000000,22282240,453361055,0,42.772392,384887.968750
4979724288,4503505920.000000,22282240,454037791,0,42.766766,384898.062500
4980379648,4503963136.000000,22282240,454703154,0,42.769981,384908.093750
4981035008,4503548416.000000,22282240,455366449,0,42.764946,384918.125000
4982018048,4503845888.000000,22282240,456036250,0,42.766651,384928.187500
4982673408,4503918592.000000,22282240,456709007,0,42.766212,384938.281250
4983328768,4504215040.000000,22282240,457379196,0,42.767902,384948.343750
4984311808,4504273920.000000,22282240,458050984,0,42.767345,384958.406250
4985294848,4504296448.000000,22282240,458726576,0,42.766399,384968.531250
4986277888,4504965120.000000,22282240,459397983,0,42.771645,384978.562500
4986933248,4505148416.000000,22282240,460077940,0,42.772270,384988.593750
4987588608,4505006080.000000,22282240,460749309,0,42.769814,384998.625000
4987916288,4504958464.000000,22282240,461426936,0,42.768250,385008.718750
4988899328,4505042944.000000,22282240,462099173,0,42.767918,385018.781250
4989554688,4504947712.000000,22282240,462769352,0,42.765862,385028.812500
4990537728,4504837120.000000,22282240,463442938,0,42.763683,385038.875000
4990865408,4504515072.000000,22282240,464117502,0,42.759537,385048.906250
4991848448,4504835072.000000,22282240,464799253,0,42.761482,385058.968750
4992176128,4504542208.000000,22282240,465474615,0,42.757599,385069.031250
4993159168,4504847872.000000,22282240,466152252,0,42.759407,385079.093750
4993814528,4504747520.000000,22282240,466821246,0,42.757359,385089.125000
4994797568,4505075200.000000,22282240,467496705,0,42.759331,385099.187500
4995452928,4505126912.000000,22282240,468171992,0,42.758705,385109.281250
4996435968,4505494016.000000,22282240,468848943,0,42.761047,385119.312500
4997746688,4506106368.000000,22282240,469521188,0,42.765743,385129.343750
4998402048,4506152960.000000,22282240,470194852,0,42.765087,385139.406250
4999057408,4506190848.000000,22282240,470866288,0,42.764320,385149.468750
4999712768,4506144256.000000,22282240,471538568,0,42.762733,385159.562500
5000368128,4506233344.000000,22282240,472215694,0,42.762451,385169.625000
5001023488,4506144256.000000,22282240,472892925,0,42.760475,385179.718750
5002006528,4506164736.000000,22282240,473567686,0,42.759537,385189.781250
5002334208,4506136576.000000,22282240,474242663,0,42.758137,385199.875000
5003317248,4506146816.000000,22282240,474920638,0,42.757114,385209.937500
5003644928,4506137600.000000,22282240,475587161,0,42.755898,385219.968750
5004627968,4506105344.000000,22282240,476257362,0,42.754459,385230.031250
5004955648,4506132480.000000,22282240,476935521,0,42.753613,385240.093750
5006266368,4506404864.000000,22282240,477608131,0,42.755066,385250.156250
5006594048,4506463232.000000,22282240,478287040,0,42.754509,385260.218750
5008232448,4507029504.000000,22282240,478959286,0,42.758732,385270.250000
5008887808,4506995712.000000,22282240,479632554,0,42.757263,385280.281250
5009870848,4507333632.000000,22282240,480304415,0,42.759357,385290.343750
5010526208,4507362304.000000,22282240,480979862,0,42.758518,385300.406250
5011181568,4507299328.000000,22282240,481652986,0,42.756813,385310.468750
5012164608,4507614208.000000,22282240,482326262,0,42.758675,385320.531250
5012492288,4507277824.000000,22282240,482999359,0,42.754349,385330.593750
5013475328,4507637760.000000,22282240,483670827,0,42.756638,385340.625000
5013803008,4507226112.000000,22282240,484335258,0,42.751621,385350.718750
5014786048,4507659776.000000,22282240,485007219,0,42.754585,385360.812500
5015113728,4507195904.000000,22282240,485676349,0,42.749046,385370.875000
5016096768,4507674624.000000,22282240,486342045,0,42.752487,385380.906250
5016424448,4507170816.000000,22282240,487014806,0,42.746609,385390.968750
5017735168,4508025344.000000,22282240,487686979,0,42.753593,385401.031250
5018390528,4507789824.000000,22282240,488356301,0,42.750210,385411.093750
5019701248,4508556288.000000,22282240,489020038,0,42.756329,385421.187500
5020028928,4508092416.000000,22282240,489690144,0,42.750824,385431.218750
5021339648,4509048320.000000,22282240,490359037,0,42.758781,385441.250000
5021667328,4508383744.000000,22282240,491030284,0,42.751385,385451.281250
5022650368,4509062656.000000,22282240,491696586,0,42.756699,385461.343750
5022978048,4508351488.000000,22282240,492361102,0,42.748810,385471.406250
5023961088,4509073920.000000,22282240,493030576,0,42.754520,385481.468750
5024288768,4508320256.000000,22282240,493702321,0,42.746292,385491.500000
5025271808,4509091328.000000,22282240,494375270,0,42.752491,385501.562500
5025927168,4508613632.000000,22282240,495042234,0,42.746868,385511.593750
5026582528,4509104640.000000,22282240,495708066,0,42.750408,385521.625000
5026910208,4508351488.000000,22282240,496377070,0,42.742153,385531.687500
5028220928,4509022208.000000,22282240,497044805,0,42.747406,385541.718750
5029203968,4508888064.000000,22282240,497716711,0,42.745014,385551.781250
5029859328,4509786112.000000,22282240,498391737,0,42.752384,385561.875000
5030842368,4509539328.000000,22282240,499055037,0,42.748924,385571.937500
5031497728,4510142976.000000,22282240,499729186,0,42.753551,385582.031250
5032480768,4509871104.000000,22282240,500402925,0,42.749847,385592.125000
5033136128,4510496768.000000,22282240,501074045,0,42.754669,385602.187500
5033791488,4509857792.000000,22282240,501747650,0,42.747494,385612.250000
5034446848,4510508032.000000,22282240,502415089,0,42.752571,385622.281250
